"V1","V2","V3","V4"
0,0.00134236783004142,0.0103190193656748,0.0311313003607073
0,0.00166821322660809,0.0162485244941419,0.0290335979583935
0,0.00217915816707208,0.00952460024128767,0.0332143348945445
0,0.00170410798059647,0.00970392434527734,0.0306904935408636
0,0.00142847895610107,0.00927823459732031,0.0329377083001764
0,0.00108123102440534,0.00412659338745871,0.0228451445614623
0,0.00157270557021946,0.00479174497162923,0.0313996922601706
0,0.00208908623817881,0.0047015995768681,0.0352085545106615
0,0.00157493831251548,0.0064241821678442,0.035915421009804
0,0.00148343208458874,0.00621458467510692,0.0298816915653613
0,0.00318304648537825,0.0067323945723391,0.0370123817736495
0,0.00255037327240391,0.00678161029706354,0.0370221732794316
0,0.00190665357314206,0.00921103632588966,0.0386861498385661
0,0.00273953825928437,0.00687889312780674,0.0339489417076656
0,0.00342627760083108,0.00808162768686811,0.0423378168872855
0,0.00394673422989264,0.00918475082217838,0.0458039436823306
0,0.00466817659328376,0.00633568125525069,0.0535188664793132
0,0.00350826917570345,0.00608313800687774,0.0497802247078643
0,0.00232713452866827,0.00640602380079894,0.0312157217486243
0,0.00164333587925598,0.00263915006276726,0.0368123678635989
0,0.00139568890006264,0.00347441078958302,0.0418508109715109
0,0.00098368522359041,0.0025555837248906,0.0262676143725502
0,0.000918513729769349,0.00322753831820992,0.0340101198970381
0,0.000934469180619598,0.00372768512162776,0.0340997599795993
0,0.000875993337013898,0.00427849220245016,0.0354456760477344
0,0.000660295184085533,0.0028072544569005,0.0242034109395909
0,0.000896475352680502,0.00497017187838826,0.0353605700901138
0,0.000893778388318834,0.00593898253907506,0.0371940230891155
0,0.00109161953557969,0.00635828308105505,0.0427581032153213
0,0.00138944945657112,0.00676026362437687,0.0460035098262479
0,0.00175736830907921,0.00562171799705375,0.055206531698807
0,0.00144217934120844,0.00690543059199148,0.0512388898016839
0,0.000996417749933603,0.00624512823449399,0.0317346696494945
0,0.00142771940257,0.00727391793060449,0.0405151703421824
0,0.00169849474482736,0.00819185789738317,0.0459943439377795
0,0.00158551491278496,0.00773694492407753,0.0475078779723664
0,0.00209663632102576,0.00600172212653357,0.0395085426526837
0,0.00168155545559148,0.00638781308970699,0.0458253271144672
0,0.00155986892779624,0.00824330655018672,0.0451324519236057
0,0.00253575452500045,0.0062409228829085,0.0388061479841118
0,0.00185004083284268,0.00629873646666341,0.02723882603309
0,0.00144029946902554,0.00359371832994462,0.0236779822661162
0,0.00104342917567539,0.00173464748663433,0.0299244766737691
0,0.000974179729162164,0.00155816720897736,0.0392869147239315
0,0.000851175632054888,0.00201028514458049,0.0400083793638373
0,0.00118126834745036,0.00300843674205714,0.0473528366860022
0,0.00109147210843135,0.00283201836772993,0.046574896194202
0,0.00144254007483447,0.00407996111398795,0.0530326306322483
0,0.00126867124451332,0.00510929612920966,0.0519057182445142
0,0.00261391021584693,0.00520132626417448,0.0580531673293264
0,0.00197012317104003,0.00342073081644969,0.0619415412879167
0,0.00191350399926428,0.00368746363424315,0.0419085048004692
0,0.00239936741284033,0.00344896122843543,0.0478793742534771
0,0.00217915625887132,0.00370822768882351,0.0338886987632665
0,0.00143430837569501,0.00205967857113642,0.0255462664078233
0,0.00125976970847287,0.00276632784496757,0.0285344091465631
0,0.00172565446387164,0.00372666139398467,0.0356347123323141
0,0.00177406652001797,0.00628147846413081,0.0460984124233217
0,0.00116011665922154,0.00231289782473657,0.0309621196653203
0,0.0012228158512789,0.00444685990441564,0.0430591093243476
0,0.00149219873350242,0.00523460928931362,0.0462574873035331
0,0.00154158993267121,0.00470294171188327,0.0448346802032392
0,0.00168422708807135,0.00492588845471052,0.0448583487829432
0,0.00185234689858841,0.00513637750826817,0.0441928224292522
0,0.00125255413490615,0.00175093076383657,0.0444700025515151
0,0.00100344300714585,0.00206340429511791,0.0393546299822271
0,0.000704527953595069,0.00246841006510105,0.0245017867996147
0,0.000549765458199803,0.00306769233847757,0.0180866784010726
0,0.000563309316071017,0.00526302641885092,0.0219571630893962
0,0.000974354260038857,0.00486948137646051,0.0227977593561875
0,0.000751370196361581,0.00652298297324732,0.019296002938288
0,0.000927987144782184,0.00762997762399387,0.0262759061544716
0,0.000953426743321136,0.0118248632914115,0.039506784645589
0,0.0011855232720324,0.00720182112856386,0.0487254519215369
0,0.0013418826303278,0.00835492130632487,0.0518281809267024
0,0.00116117863862917,0.00786085416251836,0.0409285324832398
0,0.00117018980360019,0.0123986471159564,0.0538177648735149
0,0.00103200415120949,0.0102612808377793,0.0418585632802122
0,0.000696807043212412,0.00608618015609549,0.0276462147126351
0,0.00159723605008097,0.0070820496269134,0.0365116538219611
0,0.00135362333221752,0.0093300175451708,0.0379862923543653
0,0.000944136066956391,0.00430414392114014,0.0279372021372298
0,0.00118107917133999,0.00814610928484922,0.0396076075526363
0,0.00139791236556784,0.00899261951377579,0.0438394919930128
0,0.000958545194730877,0.00319400669795088,0.0450162789612159
0,0.00110322523432492,0.00579245051136705,0.0496285524844091
0,0.000705772385432562,0.00354203144712531,0.0302049103022384
0,0.000876955119238983,0.00454930481879382,0.0338474984058117
0,0.00112081537852655,0.00359045312972117,0.0404363962628083
0,0.00130103442729018,0.00455854992326383,0.041348553452852
0,0.0015274794514453,0.00585380639140475,0.0446086466466366
0,0.00183510234523001,0.00493614778374191,0.0468230358765385
0,0.00201859654422524,0.00715187892678727,0.0521659881413321
0,0.00222567144678128,0.00520648660184725,0.0547574064276434
0,0.0025066842294292,0.00373292833901794,0.0405188030857428
0,0.00244094022076108,0.00617826835137644,0.0503943452379918
0,0.00164416899985794,0.00682192689267487,0.0461803417880088
0,0.00136743758746343,0.00723955566807816,0.0432792978817243
0,0.00173226273378333,0.00500911925204807,0.0478584789814084
0,0.00151138790384334,0.00554876899980371,0.0365502765267176
0,0.00145851028747769,0.00619616124808202,0.0391290459912893
0,0.00148426285670515,0.0105968469020041,0.0495235810443467
0,0.00120547239454677,0.00902213958651961,0.0458077821950085
0,0.0015212987610372,0.00755558708406601,0.0477413463979695
0,0.00165978276571512,0.0119887075639756,0.0435311317732036
0,0.00137176631344981,0.00942383362631878,0.0417005266851836
0,0.00101595207481037,0.00948295768392162,0.0283778487356608
0,0.00151957375286526,0.00657782988652731,0.0268670529755353
0,0.00102511924812008,0.00833315093491594,0.0267007676996035
0,0.00101777257528409,0.00715224053906076,0.0292875694811092
0,0.000948140442493374,0.00754889095755914,0.0310229310354408
0,0.00131828734064022,0.0072198143190245,0.0402426874719335
0,0.0011604442852822,0.00953772054107431,0.0389717396127342
0,0.000921156987675319,0.0121134590074557,0.03886466795891
0,0.00106769133226324,0.010795991041135,0.0282803999597377
0,0.00114489491026992,0.0171514300750109,0.0398049875997864
0,0.000919595360782817,0.0150251827238579,0.0378306671900632
0,0.000822163918335879,0.0158300679534964,0.0367280176324947
0,0.000602439511159697,0.00607178101421238,0.0256211675795399
0,0.000560581855653719,0.00726491485536552,0.0276513061282536
0,0.000685333439527771,0.00824313434720978,0.0214797150544341
0,0.000591409016300947,0.00918932405526254,0.0237470382770338
0,0.00131386957533908,0.00985768010118038,0.0297098617461496
0,0.000870264019595963,0.00613213396592115,0.0197662545938533
0,0.000787842042132921,0.00885395993940518,0.0224521665252924
0,0.00104919812421788,0.00795079756510344,0.0269568831633776
0,0.000900367159478196,0.00784348645872561,0.0312203475251952
0,0.00119727334610416,0.00680643072515375,0.033519317962443
0,0.00252063218742053,0.00688799640118243,0.0381509656857078
0,0.00198375681398054,0.0044363767014815,0.0431307387669769
0,0.00160346805545341,0.00448723976497227,0.0467918147448324
0,0.00153299106915644,0.00411972994180324,0.0444067020577057
0,0.00149805649472254,0.00580670510683776,0.0450741579899421
0,0.00119913793842799,0.00748755345718783,0.0403512603377694
0,0.0019316734925272,0.0079811379086708,0.0493604979664767
0,0.00299572679733054,0.00584948648784303,0.0419653820308739
0,0.00209737941052057,0.00578446868013596,0.0286471864148693
0,0.00189970996651982,0.00636160382920189,0.0324174894990966
0,0.00135520837152165,0.00257490781045284,0.0378288128979103
0,0.00102200454834917,0.00337049081582572,0.0256676363746374
0,0.0014238267581167,0.00349570738072126,0.0328837246519179
0,0.00100892677402077,0.00148228263304881,0.0370937836513384
0,0.00104579799091368,0.0030189463237805,0.047237260099598
0,0.000857368484801739,0.00206460379477949,0.0510538375094534
0,0.00109752408305503,0.00190657857340232,0.0519601831288491
0,0.00112492812260292,0.00193205792031738,0.0482919630778025
0,0.00127629423604192,0.00208470523652607,0.0488611564505114
0,0.000869640184673572,0.000775969579688933,0.0482870611409527
0,0.000671700719008776,0.000987738735242722,0.0422471422485283
0,0.000856809675678655,0.000908452358547223,0.0450963313794775
0,0.000877505315616626,0.00122273458542965,0.0304312087805336
0,0.000786029790352463,0.00191196564670098,0.0315094400897779
0,0.000597412783968604,0.00244545524510662,0.0222568559584706
0,0.000942106942272418,0.00207680363206713,0.0217140712472496
0,0.00192791789851321,0.00247923912725232,0.0287443882386246
0,0.001243725675811,0.00258415983632302,0.0201908074601133
0,0.00110146757950354,0.00299347841033958,0.0281274710603016
0,0.00148601222683806,0.0028814691560063,0.0332764600858455
0,0.00175852234474732,0.00340922865241786,0.0386187412517698
0,0.00184957400231862,0.00353697746095833,0.0296570111540686
0,0.00204579437162058,0.00411671712421794,0.024988747170979
0,0.00267614047752576,0.00420798622833337,0.0380548382178803
0,0.00162278661661934,0.00597603486232142,0.0350831092112559
0,0.00121479521174156,0.00576975202846597,0.0245718050401854
0,0.00129853861738471,0.00642926744445592,0.0334442759467576
0,0.00126641508577418,0.00724601909280205,0.0301386224805462
0,0.00170598102960718,0.0104042780231994,0.0419714490370782
0,0.00153510641884369,0.00948083069658257,0.0446603610368355
0,0.00201323205740128,0.00884582840378011,0.0523363302562292
0,0.00248183147362722,0.00686541224682781,0.0632208677113866
0,0.00285288419452328,0.00680919243758903,0.0748324922039873
0,0.00467821318503529,0.00753228902878213,0.0773910272636548
0,0.00686142216773821,0.00791753125592112,0.0784828789592041
0,0.00561162938351195,0.0132839270495169,0.06779533239919
0,0.00363438126786456,0.0144125340899116,0.0632471081632686
0,0.00412003836549044,0.0152117335994966,0.0660604629350678
0,0.002522665296933,0.00825209463968825,0.0407623859638973
0,0.00166281353058193,0.0107063411532776,0.037734066386152
0,0.00270984511519496,0.00796488733527537,0.0343742719746255
0,0.00203539187655067,0.00947323099239391,0.0260906068906651
0,0.00281989145627897,0.010229129423578,0.0359342695811724
0,0.00228631210322285,0.00970276956378772,0.0425373270140568
0,0.00169414416031077,0.00417284650360009,0.0308337239700909
0,0.00263597912311077,0.00589236969129933,0.0409164818902787
0,0.00341765558950117,0.00728449904308961,0.0475116249560482
0,0.00236974145128201,0.00323027270079034,0.0347640095022659
0,0.00336202825894702,0.00459603597219454,0.0459659595294317
0,0.00392790468242176,0.0054034281944681,0.0529655518488068
0,0.00442476876612152,0.00587415122458779,0.0571569762912884
0,0.00476243374011885,0.00633972990595395,0.0580782821682339
0,0.00316477267085932,0.00226314302510288,0.0589766375697875
0,0.00188777092089393,0.00364609042409496,0.0469781687565765
0,0.00155030356573706,0.00511006896671765,0.0472093093429061
0,0.0021291898938853,0.00454043294691306,0.0567902622797207
0,0.00141906611837869,0.00291732308330707,0.0349398673041244
0,0.00150055104820373,0.00533201034830522,0.047575824385561
0,0.00156970741514174,0.00585758901024299,0.0526623452611908
0,0.00103460875715185,0.00332947631993414,0.0322938337216176
0,0.0016521852876502,0.00284933056114106,0.0290873832320667
0,0.00116883456500435,0.00414146028135386,0.0279497441734913
0,0.000937186560573323,0.00407909713630076,0.0203163952208819
0,0.000987229522354419,0.00466912343023472,0.023663502940808
0,0.000811429683070581,0.00560724579409921,0.018415941151307
0,0.000804932900856303,0.00432380096435258,0.0269327892644923
0,0.00199324355603896,0.00530002804940081,0.0353594448211008
0,0.00251790884454543,0.00495141226897346,0.0407679186918929
0,0.00260784756895018,0.00504811276282974,0.040770768217248
0,0.00405484859343348,0.00518456917084214,0.0455008758664721
0,0.00284076697057972,0.00445486687106026,0.042570057308921
0,0.00217628963044655,0.00472891774363495,0.0410841224893507
0,0.00237499728770907,0.00872295263369273,0.0392676991295447
0,0.00237842284542548,0.00756438459376927,0.0287403376008563
0,0.0015490164955766,0.0094357522315481,0.0274952244491283
0,0.00210610517534917,0.00688480530954311,0.036154224255175
0,0.00220404895367891,0.00735974280990813,0.0365892024290658
0,0.00210522363789963,0.00732002738327475,0.0261150678019641
0,0.00264169230287649,0.00827587044725744,0.0322259183904361
0,0.00248500737340444,0.0079377638602704,0.0345980730892679
0,0.00181771147037566,0.010179873166546,0.0353728106349327
0,0.002361054668982,0.0100708002196984,0.0401679106308901
0,0.00240023904631735,0.014820430926435,0.0491144614541773
0,0.00153799367053184,0.00472819437871605,0.0324248019520944
0,0.00170377862176754,0.00581928418714034,0.0253682756167415
0,0.00154787140364098,0.00612349787978197,0.0280760020077845
0,0.00212463929962658,0.0078135977710112,0.0348887278814732
0,0.00163633315880683,0.0104603328189907,0.036039175632801
0,0.00173795476085016,0.00975043587139502,0.0364912728173591
0,0.00215093653828437,0.00813046000257739,0.0386921478737577
0,0.00221619432957884,0.00756555421724894,0.0368338931374423
0,0.00130137805554059,0.0030825201762196,0.0246916036114036
0,0.0013774061634679,0.00375988812696288,0.0266945541038735
0,0.00143049798109052,0.0040233878341363,0.027299602955768
0,0.00141327233011577,0.00474187525356125,0.0312588560032163
0,0.00147915180511638,0.00746480295485475,0.0287088593344537
0,0.00187836011899917,0.00657265388278848,0.0316298973116618
0,0.00191000904334132,0.00923383602610496,0.037458718805662
0,0.00231486769127134,0.00658542221310826,0.0368655118908771
0,0.00207625190767368,0.00520042958695775,0.0247194810161645
0,0.00173797238105567,0.00634912888584951,0.0256320975187185
0,0.00220455599263131,0.00676052193364557,0.029468980988358
0,0.00218806786974418,0.00649429171099483,0.0212509250422208
0,0.00280692785980304,0.00512377925582555,0.0276691562844
0,0.00180345213423837,0.00353141477338481,0.0182298756523858
0,0.00262510071236132,0.00341572818240851,0.0178405938581439
0,0.00231969616008712,0.00391121971879243,0.0197674221608054
0,0.00295849852323205,0.00540487492383669,0.0238953270540605
0,0.00243496380138014,0.00562937285066011,0.0289648904127829
0,0.00188122612473172,0.00545273234627784,0.0200013923109268
0,0.00198624956484555,0.00628461998662229,0.0196831004296672
0,0.00504802900988563,0.00746524908885782,0.0287949096553806
0,0.00535163093058738,0.00794969862532332,0.0313103888220822
0,0.00644218472452764,0.00711329298374891,0.037791751838823
0,0.00620385500878254,0.0082553092070882,0.0469180064360333
0,0.00540342783222539,0.00739869014311693,0.0343225226411701
0,0.00417521718976872,0.00780374409989672,0.0367529250633133
0,0.00423623948300037,0.0122087668035914,0.050452183468107
0,0.00256339243555137,0.0121967550523455,0.0425529925900162
0,0.00361278955917771,0.0115290988088937,0.0494869000301911
0,0.00290223025442373,0.0108009546467898,0.0472669895034095
0,0.00262020504758846,0.00846848232294096,0.0449989441324021
0,0.00335922855834547,0.0101625106431916,0.0475828935017241
0,0.00349456415734647,0.00975219019672548,0.0463024549228082
0,0.00223576136870373,0.00412265545817511,0.031093379644499
0,0.00157717074279908,0.00667748920356168,0.0294288668316686
0,0.00194326038357122,0.00770651812886463,0.0353669873909672
0,0.00163205951148299,0.00741585290803537,0.0393380223027569
0,0.00163029606865184,0.00721553151927192,0.0373878195358998
0,0.00199117575679736,0.00799995422051752,0.0382734312812269
0,0.00132884270661891,0.00883965888039666,0.0326671820559458
0,0.00123793546870553,0.00547008503751516,0.0392039754270132
0,0.00136922939837025,0.00640735866678142,0.044870088517056
0,0.0017865001137958,0.00693094533508231,0.0451416219003972
0,0.00210113652043936,0.00727382257253537,0.0467059499191787
0,0.00246582816396614,0.00758819781403902,0.0462295654152166
0,0.00176928476506288,0.00781986476564358,0.0306048805747257
0,0.00181254173531115,0.0114934494650714,0.042943694990672
0,0.00336283097117858,0.00960647951039171,0.0475844226640655
0,0.00249691479919168,0.00826173633631525,0.0486353580315741
0,0.00294827225816467,0.00862516891348222,0.0484664671457075
0,0.00339203624531889,0.0117487416654909,0.0555499147893197
0,0.00615851074533132,0.00979201971502974,0.0572779999052555
0,0.00993276983076436,0.00883896237096877,0.0599698318317141
0,0.01071148999375,0.0071377096387491,0.0602879585132288
0,0.00786142598870423,0.00636603896516545,0.0409412369668025
0,0.00589484655993094,0.00633520305041382,0.0419988502861014
0,0.00402848752709911,0.00244268438986639,0.0457556096241338
0,0.00411196336959716,0.00304695762517254,0.0441731924658516
0,0.00357951209834687,0.00357117337793338,0.0309415612264088
0,0.00343858765377604,0.00424469956486192,0.0241158522270069
0,0.0043177191819489,0.0037688345091707,0.032964229448653
0,0.00365276363282281,0.00467160916079457,0.0274000393526686
0,0.00246548499543967,0.00528498022241719,0.019259044041008
0,0.00229547845231764,0.00832899648549763,0.0229240782866584
0,0.00163329524408743,0.00565344286439411,0.016610454160522
0,0.00388478717172509,0.00714390465993003,0.0241034722798062
0,0.0026671897552089,0.00747896068913145,0.0180210129481876
0,0.00356824629520442,0.00757845076816206,0.0276015770042796
0,0.00285776311737764,0.00825926064886144,0.0340161780473673
0,0.0037383849477725,0.007852270352877,0.0415647476547734
0,0.00309163417680124,0.00545605257416216,0.0461913365945881
0,0.00208901679380147,0.00358507618699212,0.029118164408356
0,0.0028409191927643,0.00548207760025961,0.0363142160198973
0,0.00300536420590006,0.00660648959264733,0.0439674149624601
0,0.00377556794223232,0.00558196528091526,0.0460003195531672
0,0.00454186360683729,0.00474148548904659,0.046743032476157
0,0.00402826745077078,0.00441701799762998,0.0449208116863937
0,0.0031429609549477,0.0042402448131626,0.042179049641338
0,0.00197265467127131,0.00529654423934105,0.0353288991356409
0,0.00151769722433718,0.0058341747940777,0.0251824678045065
0,0.00163531455420784,0.00890033886241986,0.0373008286827793
0,0.00118003309330842,0.00314155407988371,0.0266924689593163
0,0.00164062466795642,0.00350680604925407,0.0375466866576211
0,0.00127171025376806,0.00516010867859957,0.0381924475199107
0,0.00105945928659838,0.00537428375481571,0.037515551326756
0,0.000807245395593309,0.0060922833724759,0.0262831124598859
0,0.000583514942963826,0.0037664492472666,0.0188163039235461
0,0.000558485396066207,0.00279867971726336,0.026946340814272
0,0.000441820071431967,0.00358400172796906,0.0204140785013221
0,0.000629846786166269,0.00435563811451736,0.0267165362427953
0,0.000526582789327339,0.00557235108999847,0.0305305987244908
0,0.000448717925773494,0.0067432683297323,0.0338373390676995
0,0.000590708612022609,0.00712394951074085,0.0381155423446509
0,0.00124196355445478,0.00683935619434521,0.0446451026682411
0,0.000806497199422049,0.00611198633768802,0.0286373422659649
0,0.000715193247102546,0.00651855736724711,0.0367835181722224
0,0.00107584154569412,0.0120742608137583,0.0375110665152316
0,0.00148143090949455,0.0127407711828395,0.0444813913175562
0,0.00194118463475298,0.00866737885480798,0.055832032850623
0,0.00153067073050623,0.00894106109648643,0.0603246691572433
0,0.00128146527979176,0.00930282435345793,0.0576007895562065
0,0.000895925553301276,0.00570091533253089,0.0371084572935024
0,0.000866353701513953,0.00633514171551966,0.0403036409881527
0,0.00120728860376252,0.00594009834309885,0.0473022479914531
0,0.00114781800503689,0.00614998623028183,0.0386048967606124
0,0.000975208457623187,0.00675892135668194,0.0400394578579808
0,0.000967495584314634,0.00721531298046691,0.0339230782989585
0,0.00122853484565062,0.0118916409062968,0.0456582560835843
0,0.00161119094319599,0.00990623046169251,0.0555642300950567
0,0.00194147826884031,0.0126042070649081,0.0591928123644212
0,0.00128226600632706,0.0108108580947471,0.0365046830930486
0,0.00113692291489297,0.0108327951456698,0.0393084571492018
0,0.0012008540265168,0.0175790262246961,0.054213211917583
0,0.000840438119667517,0.00572178140286857,0.0564276512713937
0,0.00105897114245344,0.00519362753960695,0.0610814271565712
0,0.00077594228568395,0.00789522231310101,0.056444572887583
0,0.000550376320889808,0.0100017754275446,0.0463705916413217
0,0.000808976727899898,0.0165147450639769,0.0453183130723648
0,0.00127467271421251,0.0104640000945305,0.0380387654869997
0,0.000859340017828972,0.0125827317983629,0.0349942591060019
0,0.0012710287058134,0.0126840427184989,0.0428851903151466
0,0.00162325511151101,0.0145628203065543,0.0484736269532107
0,0.00145928273050151,0.012383017078973,0.0385291968526767
0,0.00125275259336231,0.0114330913342209,0.0389285895774494
0,0.00114937496331632,0.0101437068362995,0.0387100842508116
0,0.00102106270022603,0.00711717822443048,0.0454167907015663
0,0.000866889362445921,0.00787465995442452,0.0432769191828746
0,0.000725886729926433,0.0104310177858554,0.0429705990618856
0,0.000518801747873789,0.00371646208603721,0.0456031241060902
0,0.000501259850168804,0.00585053362326652,0.0425245489075059
0,0.000537189282666078,0.00990829014624061,0.050828139997363
0,0.000510681736094959,0.00852305257491877,0.0383435505101577
0,0.000502612739033094,0.00841617287211998,0.031131974912475
0,0.00049617432631111,0.00856987307544702,0.0317180440891054
0,0.000699304877817163,0.00895054387426009,0.0406615451988404
0,0.000840083672461103,0.0107509220942217,0.0429980670165692
0,0.00066340798195054,0.0111804201309266,0.0396416052681446
0,0.000684256458610086,0.0174715104394425,0.0476470570375313
0,0.00047399149492778,0.0132348275404192,0.0285806247097769
0,0.000368958196652847,0.014307226077717,0.0217074347637121
0,0.000391925810048848,0.0133596591911185,0.0290610385459312
0,0.000491884466586374,0.0202175464916378,0.0402061680665503
0,0.000340586927107734,0.019792569028875,0.0356568230911833
0,0.000341681636973319,0.0205107917653317,0.0378896363079393
0,0.00047489715453381,0.02206340784805,0.0450833486279317
0,0.000627139024236753,0.0136553024174106,0.0537645333310075
0,0.00119302966353471,0.0141404758059645,0.0585249304530171
0,0.000835435939124621,0.0151658566493616,0.0380688467053635
0,0.000868383835449958,0.0167134880475725,0.0482575841711801
0,0.00103546832645436,0.0185541167210298,0.0530220904931323
0,0.000745556503884344,0.0180016260164922,0.0356900212354818
0,0.00150547619341393,0.0165929884367729,0.0450908836631643
0,0.0013820117643548,0.0143480094661612,0.0488070203359251
0,0.0017186490267245,0.0102866273252316,0.0413855422945211
0,0.00195890473576587,0.0122112049211502,0.0479292743916604
0,0.00121923932686366,0.00520435503920753,0.0344187273023208
0,0.00151912782787553,0.00760507662179001,0.0422841047414986
0,0.00102408478031003,0.00385275118965449,0.0315716826335294
0,0.0010872067065946,0.00485378059501425,0.0354645341257916
0,0.00136137211048436,0.00463181892216069,0.0414562586294548
0,0.000969304705956975,0.00535957190768583,0.0290149050261694
0,0.00122474946566527,0.00395234454756614,0.0394954428341048
0,0.00158265320172027,0.00336565533061014,0.034479182473534
0,0.00110134557321094,0.0014090307315843,0.0396489953923285
0,0.00140040837112965,0.00210503657810271,0.044503079902145
0,0.00169476153169807,0.00302821452181952,0.0484259088506585
0,0.00112829063144806,0.00288757920035337,0.0303805098705667
0,0.00172788048471562,0.00257112016085192,0.0292198258745293
0,0.00134803444920011,0.00403018525597794,0.0346197906557387
0,0.00172515506090886,0.00501862943995631,0.0415684696288393
0,0.00216486486357344,0.00459517205350606,0.0535503267636779
0,0.00253335293048812,0.00526722620200374,0.058400476514461
0,0.00178959120365183,0.0067215054392115,0.0562490176119724
0,0.00141204148362166,0.00649303655218213,0.0533741108235778
0,0.00180749740388153,0.00553657020711169,0.0628995253976955
0,0.00132005978191789,0.00730140542892557,0.0576824828532923
0,0.00167814201094872,0.00613652960016352,0.0592456447229744
0,0.0011452154481122,0.00224231125965438,0.0581155798662883
0,0.00131298365029184,0.00486941063246269,0.0499449821937806
0,0.00136433583122055,0.0047283692778984,0.0475933367278152
0,0.00153509701150885,0.00696475879673385,0.0520118577257487
0,0.00171908307375316,0.00664181143416629,0.049397641387697
0,0.00114160028150642,0.00216930318856641,0.0460273138551676
0,0.0012577951138445,0.00381006804379779,0.0460463800586965
0,0.00146993320415834,0.00278789752173559,0.0439247325123462
0,0.00123347824277789,0.00319467301715761,0.032288764640279
0,0.000825757644796544,0.00189795702446958,0.0223553920905365
0,0.000638089066805857,0.00351581020166096,0.0218644832595748
0,0.000624618672919556,0.00259003955144046,0.0285835696502119
0,0.000716590724321294,0.0033649193008851,0.0346207972432422
0,0.000695683013425423,0.00427499862302708,0.0336893189514031
0,0.000866243345962515,0.00432550188814502,0.0248470970083095
0,0.000863085012506316,0.00487016640722796,0.0223456828523137
0,0.00066108776207774,0.00288720333551891,0.0182930818804149
0,0.000928398200660846,0.00468526107456202,0.0249528956032029
0,0.00071577774688584,0.00605420078870977,0.0201775516006304
0,0.000747605611477297,0.0062498065083042,0.0286564671825129
0,0.000976012461816593,0.0110098872000913,0.0324873153691728
0,0.000898606472465282,0.0080142536563327,0.0352760366888923
0,0.000666477717019727,0.00380731825306935,0.0272967071863858
0,0.000529894361182216,0.00640860055188805,0.0283834141233103
0,0.000772852405225474,0.00871054851649773,0.0382413244261705
0,0.00101808012824289,0.00964598125218814,0.0445838668182507
0,0.00126077696543744,0.0102718353253929,0.0493387526268841
0,0.00157015791539174,0.00689874715400243,0.0576763715116057
0,0.000939399452344042,0.00889914289705404,0.0477343313356422
0,0.001272768111664,0.00764229063066639,0.0594346596596675
0,0.00109342434076887,0.0094244736921583,0.0551119787010077
0,0.000773755064077309,0.00413604584146773,0.0370697422215703
0,0.00102976112570499,0.00616518733580831,0.0433833799670374
0,0.00108254734463991,0.00657018182859682,0.0442489870357564
0,0.00125540742832972,0.00731282329110203,0.0474262067376023
0,0.000848510788001304,0.00260532383284113,0.0475869606564393
0,0.000854473595042058,0.00311643375218612,0.0438707979226455
0,0.000531625546787045,0.00208954576474863,0.0272276412084615
0,0.000467254577363169,0.00321335820169257,0.0290174716325051
0,0.000512886072380878,0.00403761915655342,0.0355020897290075
0,0.000667541838626716,0.00306154501505815,0.0401864386125057
0,0.000815104910611167,0.00398982059456837,0.04079729596572
0,0.000822784057377486,0.00645627740543947,0.047717494195393
0,0.000554237244737242,0.00511581158705302,0.0284609887405954
0,0.00050739020145041,0.0051723332741785,0.0349875206976903
0,0.000394829657660193,0.00618207888593315,0.0253238079340157
0,0.000425908592126606,0.00597669107419804,0.0286506420560184
0,0.000443533647252377,0.00661671782889375,0.0313275404270157
0,0.000605060614429845,0.00617909223724642,0.0418497454966986
0,0.000788453230328653,0.0070410761595067,0.0474976458778471
0,0.000594166581495773,0.00885197566415633,0.0472201275735544
0,0.000489391769702786,0.00841104421733222,0.0457313389191331
0,0.000343188310700985,0.00490520225310338,0.0296721554802763
0,0.000365058296921838,0.00547099908492375,0.0361907469532949
0,0.000279179792713456,0.0073916764573565,0.0337822294555932
0,0.00022349699426567,0.0082454687344839,0.025530196298511
0,0.000170645971792142,0.00496189345837362,0.0188622043902124
0,0.000248290179257095,0.00473089109387521,0.0257499180934759
0,0.000179830176929162,0.00185973218144022,0.0301287438806049
0,0.00023150331259134,0.00265510811293194,0.0329170092745691
0,0.000231021899253543,0.00296988889215184,0.0361751126522194
0,0.000165104624423602,0.0015754705782873,0.0266000005088053
0,0.000130263069010987,0.00206012692178495,0.0202930554162322
0,0.000177808518851595,0.0028954620096632,0.0274092305929094
0,0.000135786074259212,0.00417634173548399,0.0285917005040734
0,0.00011336823815408,0.00416900453846296,0.022496964945445
0,0.000116456860478487,0.00470915448094439,0.0329133791931044
0,0.000130412057883218,0.00679535888422258,0.0368430218094881
0,0.000114851501399997,0.00684304002032687,0.0282271823824924
0,0.000165119764559897,0.00864244956354609,0.038484768930048
0,0.000231032589548618,0.00684363013135192,0.0555386075117671
0,0.000203600620873668,0.00749294919393677,0.0576114289496079
0,0.000268797501812296,0.00694620677417385,0.0654508782727938
0,0.000219772261259111,0.0047264549728482,0.0743034429999699
0,0.000258230051076566,0.00751510543736867,0.0862109717578971
0,0.000204844393283402,0.00452392326085023,0.086538976095941
0,0.000196128854601584,0.00439209579491468,0.0801144127695587
0,0.00022765473372096,0.00677923414283989,0.0890182241303129
