"V1","V2","V3","V4"
0,0.0277809074369917,0.021105068464258,0.00629500309408646
0,0.0363093127605547,0.0282981715647178,0.00841637135457021
0,0.0456179365131379,0.0210785330350883,0.00966692288750397
0,0.0288348642778869,0.0178442246374181,0.00590326024334031
0,0.0204145914152091,0.0182980479833874,0.00441253404900348
0,0.0192664468773261,0.0265693363197411,0.00514498125240154
0,0.0120452990278558,0.0345613634257393,0.00560930023997116
0,0.0107720912528482,0.0105444437051999,0.00585382237876859
0,0.0141044679815759,0.0221091465127164,0.00669667291933304
0,0.0156494757380969,0.019910114277041,0.00811321991835849
0,0.014604647088046,0.0182824071346719,0.00794178771694957
0,0.0113570541953946,0.0103651767008732,0.00488991687057035
0,0.0161990937819794,0.0129671875900224,0.00663280655110474
0,0.0219833030923871,0.015124581425127,0.00757285314693653
0,0.020464895926365,0.0136303956039976,0.00887671899100392
0,0.0277143429447577,0.015315251608655,0.00997965312054548
0,0.0340436174978978,0.0261727278091461,0.0107088031770158
0,0.0302524538332602,0.0232461608243927,0.00745100915020601
0,0.0287028883359345,0.0187515150458155,0.00755288601926822
0,0.0383225956170989,0.0194852005988441,0.0091795545767844
0,0.047849861739832,0.0200076806196515,0.0105678380177681
0,0.060533448609678,0.0257634218439546,0.0130386642373663
0,0.04677305132979,0.0198534794831006,0.0132032518975093
0,0.0460341491427259,0.0312828016204336,0.0129569453661871
0,0.0556693645757563,0.0273476556855195,0.0135858737216879
0,0.0445085015653748,0.0225139895720823,0.00945168922054263
0,0.0370844572562714,0.00738628726541229,0.00948001329725871
0,0.0448824435731366,0.00896278903304366,0.0100248187150261
0,0.0354054539981026,0.00894741634668613,0.0110529385394921
0,0.0437730785933265,0.0130319241955757,0.0132536853214258
0,0.0349543200608506,0.0153292018631075,0.0121596854106121
0,0.0411900450411145,0.0136411091024023,0.0110010674866365
0,0.049114996388404,0.0100949283570704,0.0129752367750947
0,0.0530414738277991,0.0100935290979533,0.0115808764019012
0,0.0507690267083585,0.0116408555438352,0.0115811512497527
0,0.0561935464501693,0.00975210024246391,0.0123844914525435
0,0.0537429490308928,0.0144126277179098,0.0159054065537135
0,0.033986846293492,0.0149863411057621,0.0137379232536885
0,0.0257749965678582,0.0129438439811952,0.0118869977442516
0,0.028978940455521,0.0150634272538343,0.0132426914921938
0,0.0232410465184569,0.0198877055145163,0.0116396113004727
0,0.0277712781300502,0.022049982550888,0.0117410024006147
0,0.0228129888928327,0.020431838075361,0.0103911781751807
0,0.0268222460585689,0.0225593971559239,0.0117799833625682
0,0.0167149894439184,0.0114527171216424,0.00820365526937706
0,0.0118425977134318,0.00766349747993332,0.00636923061295199
0,0.0102919144958766,0.00341275405972139,0.00664926863032588
0,0.00821310078688408,0.00522534908775251,0.00453710869341163
0,0.0128138174608818,0.00582047499888672,0.00652808859948347
0,0.0157726910814245,0.00792582681046078,0.00833365225322488
0,0.0209240205977385,0.0115551029212984,0.0104245077701394
0,0.0245361899212754,0.0129986521521421,0.0124488281053226
0,0.0312126420482521,0.0160709245739424,0.0142609563553217
0,0.0225253638711237,0.0152382402621007,0.00871665231446927
0,0.0314618649011633,0.0207041835270307,0.0120370689692083
0,0.0426759888272378,0.0168132423614408,0.0140948966591745
0,0.052510998488008,0.0226082394513318,0.0169044012390644
0,0.0550252189842253,0.0216197240818872,0.0182080049205552
0,0.0628679330320121,0.0269400648149548,0.0202091375042491
0,0.045257641104516,0.0141850354467244,0.0203507710551024
0,0.0540035553433394,0.0186840992682823,0.0223301157861639
0,0.0563970872073765,0.0177226661058919,0.0200523630960039
0,0.0487493419255555,0.0276565567282748,0.0176481805031161
0,0.0566661029839544,0.0264607622610266,0.0181233073372696
0,0.0376501369985465,0.0124653041389915,0.00972052552945573
0,0.0367258673838634,0.0126093361034739,0.0114259102540201
0,0.0353576679051301,0.0128720065801687,0.0130372859324305
0,0.0291168513761461,0.0124674108843019,0.0120760185161006
0,0.0182878995768328,0.0070757567045469,0.00918919776000434
0,0.0244839895510476,0.0106617364442525,0.0117447822511617
0,0.0257993104142278,0.0195001982106082,0.0122856581946397
0,0.0232117960935133,0.0155793866206259,0.0112367435037993
0,0.0205764929566691,0.0141431508019665,0.0105246384158351
0,0.0188260739361029,0.0140914787454632,0.00980803202270001
0,0.0154849806958199,0.0186342503264841,0.0102886141716875
0,0.015691113887229,0.0204433198055216,0.00753720543461989
0,0.0193239995657428,0.0368549575202758,0.00841051830541307
0,0.0175487632379143,0.0190941866637643,0.010412621328276
0,0.0331505587973754,0.017671530360897,0.011704615250791
0,0.0429695971778132,0.0143165093957374,0.0125542061822497
0,0.0322334673976501,0.0128671524334142,0.0107621053801021
0,0.026890103419189,0.0127999626545244,0.00957032552384277
0,0.0191061699955522,0.00745501350550992,0.00557493676833297
0,0.0159927879566338,0.00321716502664874,0.00580162520636966
0,0.0198355393666756,0.0050136685654115,0.00649262988081393
0,0.0168968314862704,0.00649861913100711,0.00439484160729147
0,0.0150123814310174,0.00684385299076697,0.00448232277892719
0,0.0182775505993888,0.00702139384371114,0.0044004931204438
0,0.0167611655921602,0.00677259129326729,0.00554315399226422
0,0.0222579393515925,0.00575261387904686,0.00724956200554349
0,0.0220812601595833,0.00754923559289825,0.00591063709172987
0,0.0293913151972928,0.00965797733475519,0.00782414427073311
0,0.0181733727724973,0.0148551558699433,0.00765245005439513
0,0.02846523486806,0.0117322294921659,0.0105344179540703
0,0.0219279432442941,0.0135535557005973,0.00698101362438401
0,0.0318289509855578,0.0200862871105492,0.0101314606355092
0,0.0368001712611944,0.030303378894243,0.0156830857597551
0,0.0470512080551047,0.0370119031775789,0.0185093037837703
0,0.0528199619273886,0.0320909763576417,0.0178918606827894
0,0.0596451478401367,0.032118290824239,0.0188542475342925
0,0.0732312650028515,0.0274263823327826,0.0182756177676051
0,0.0557093642906008,0.00834602014975028,0.016679521125249
0,0.0457938891417152,0.0106657384845557,0.011229413327184
0,0.0560309863976202,0.0116391597615779,0.0114463908336643
0,0.0409688600209799,0.0120039200482712,0.0118705363914963
0,0.0427201960195223,0.0143902267228209,0.0134394462256887
0,0.0381581518672758,0.0152435959208311,0.0146168690314086
0,0.0402373169899665,0.0171985252245402,0.0169591538643058
0,0.0414744526937677,0.0186062839280448,0.0189195342993655
0,0.0435975596980538,0.0201143656367335,0.0188845343340736
0,0.0605678938650124,0.0187170529694019,0.0202251084663096
0,0.0624281447040776,0.0201188709144978,0.0196803143123573
0,0.0810891835205798,0.0185310257237756,0.0205880527468708
0,0.073174002560197,0.0187749022072489,0.0209676464748339
0,0.0571064628423712,0.00643237823183679,0.0192725979900383
0,0.0580987655540384,0.00879118190211105,0.0183291497713148
0,0.0509584956828648,0.00971723918446754,0.0178190529000132
0,0.0664542800100681,0.0102138184416719,0.019046838211225
0,0.0689706277654949,0.0111822669805101,0.0178011701150699
0,0.0485735793505805,0.014135897180738,0.0155550304160771
0,0.0359344295410246,0.0141544223954684,0.0138250499795633
0,0.0338276469972494,0.0274083738760393,0.0137573229519373
0,0.0446759040739095,0.0182207294812031,0.0161018862401968
0,0.033149226285159,0.0201182669501328,0.0105838991565734
0,0.0272494684204447,0.0206247342605748,0.0101522930529462
0,0.022711647029126,0.0129480182467838,0.0124244503757628
0,0.0281429211096959,0.0128912919910209,0.0113442509609572
0,0.0263209674396685,0.0233022587054239,0.0109540528518691
0,0.0313079882082106,0.0219835994682182,0.0112026453018275
0,0.038475897722547,0.0272368245574985,0.0130991602658823
0,0.0221063668344135,0.0100249294927571,0.00871205201080039
0,0.0196063381928845,0.0137408938741197,0.00842080331333205
0,0.0185680030758756,0.0126317518113742,0.00970369041402488
0,0.0146076354415587,0.0132391632125706,0.00648493863238968
0,0.0151561100349443,0.0198122172563758,0.0072471343668642
0,0.0148310118574292,0.0124570886378772,0.0100236796708066
0,0.0154037833940042,0.0124314832320532,0.0122487190502328
0,0.0193580067446893,0.0144354791476303,0.0148344689028142
0,0.0237499725115058,0.0160380715736383,0.0176230585774272
0,0.0317578176302486,0.0178325240952608,0.0189100668341704
0,0.0189620572815713,0.0228304359641029,0.0163849828119124
0,0.0176638594470096,0.023161267167878,0.0113179787326983
0,0.0175350575433415,0.0207737253204936,0.0116227847774123
0,0.0195544644207458,0.0208510481448988,0.00947185866875866
0,0.0215355463593907,0.0227151476166717,0.00795038532443562
0,0.0210993736329263,0.022898372571934,0.00811474677898347
0,0.0275531158332725,0.0424371188722566,0.00964728592221883
0,0.0393443877127016,0.0441329646415296,0.0126187884532199
0,0.0500793509246244,0.0404294300803466,0.013818112144422
0,0.0265911074337897,0.0404796431246764,0.0119191576927025
0,0.0382628007551542,0.0480226072101378,0.0148822029152603
0,0.0279375377871258,0.0208302862970052,0.00833864202417212
0,0.0234211764090834,0.00707920574861973,0.00850274112288342
0,0.0306788170014944,0.0111663280984825,0.0106132162956994
0,0.0332350788508231,0.017005760547719,0.01436805693388
0,0.0196691129738484,0.00713806398720238,0.00963975528026085
0,0.0263130806065369,0.0107706568969394,0.011861947391397
0,0.0183727880436378,0.00587721675104418,0.00662930197184549
0,0.0135435295156941,0.00369742409068281,0.00415328339060951
0,0.01584079632109,0.00645328099599753,0.0068149859735794
0,0.026752923464428,0.00631555135019552,0.00798932005289123
0,0.0185279848671241,0.00360666100519446,0.0046536279151706
0,0.0144518299610133,0.00546418349018111,0.00538328245780053
0,0.0192712574603682,0.00758456288134354,0.0068735270910812
0,0.0226531809226493,0.00860254120129094,0.00829972359982598
0,0.014035135257073,0.00495447454366604,0.00613037037125591
0,0.0117052704460357,0.00771541447000611,0.00680234824681467
0,0.0175454419041893,0.00671706291831606,0.00874392385361768
0,0.0156042881109778,0.010052846618943,0.00836990923584939
0,0.021992880146101,0.0103938634931006,0.00882411349956515
0,0.0186970301384564,0.0102556232191751,0.00792742473198427
0,0.0229919739692055,0.0116852649736923,0.00910853617332554
0,0.0311867168177819,0.0116497939758466,0.00930447904280906
0,0.0338748710125662,0.0127516340938173,0.0102256188558804
0,0.0409187805533886,0.0105386347550586,0.0106757481285252
0,0.0563678184443753,0.0101571775894893,0.0109864962851549
0,0.0598688311560821,0.0125699966148721,0.0112116390496048
0,0.0690684781087887,0.0092581412559105,0.0123439939789563
0,0.0523111709665292,0.0109086881552991,0.00708298477766501
0,0.0236277708000831,0.015493899896803,0.00656533740296574
0,0.0337904516075766,0.0150777534648202,0.00728630964473528
0,0.0280206782732141,0.0138871198323932,0.00835474236811593
0,0.0358202958150977,0.0194970184122498,0.0101598468362843
0,0.0404173434042528,0.0189798827887026,0.0113295107757091
0,0.0349647453795325,0.0215972265519003,0.0105795847029616
0,0.0315541295035709,0.0207827887892696,0.00762476982766924
0,0.0282471048493835,0.0186630868022896,0.00912512396967707
0,0.0531690689029853,0.0181624242053435,0.0108743856059512
0,0.0646920843796301,0.0188705160261046,0.0114407077691566
0,0.0747422735365782,0.0190577794445871,0.0119085888142711
0,0.0641572623906974,0.0185614482116068,0.0086677646407932
0,0.070808832747922,0.0210627549706567,0.0100210810508617
0,0.0764380003036858,0.023082752384704,0.0111956525529612
0,0.0570031400635618,0.0210251421749061,0.0105089950980922
0,0.047190321297954,0.0231436204302488,0.00712483970078242
0,0.0564790383843923,0.0234640285803895,0.00830063692895675
0,0.0631073770704399,0.0270868851060213,0.0107143961967271
0,0.0854719697256602,0.0238066807221698,0.0124101744047128
0,0.0942550556326402,0.0308031841956543,0.0144383436035254
0,0.0644190619096963,0.0226239270856458,0.0121093533556311
0,0.0363963205826748,0.011016737588202,0.0086391615955292
0,0.0445209287994829,0.011355987979432,0.0113394722617534
0,0.0362198879468878,0.0117292131142495,0.0101074234597874
0,0.040214952456191,0.0136000457402624,0.0115698007751601
0,0.0476438599384933,0.0189651773423398,0.0133510951097813
0,0.0365178446294263,0.0212277020906269,0.011419395270689
0,0.0300133701317899,0.0180996546221313,0.0117713846064689
0,0.0212393545412724,0.0172885245055014,0.0072245308428015
0,0.0175071127557683,0.00620291443317906,0.0071380601798866
0,0.0153599655308506,0.00890587247337454,0.00523779526095389
0,0.0208423419327939,0.0135719846541865,0.00722884443443554
0,0.018400083244666,0.0167101377055735,0.00751519922855718
0,0.0213980698083785,0.0285084542360476,0.00833732010344945
0,0.0283762347904218,0.0261275815414305,0.00932117561354435
0,0.0251368094686489,0.0214444389443039,0.00868976908728812
0,0.022383046785703,0.018189783414586,0.00830484852376521
0,0.0289277317641485,0.0194489315003939,0.00996688066068646
0,0.0213605056616502,0.0182125430964071,0.0062043056016319
0,0.0228671737654593,0.0207558523461367,0.00518623234461921
0,0.0267358584761958,0.0306599304170453,0.00843128364299107
0,0.0211704493331833,0.0334192847479034,0.00922139579855816
0,0.0277298297488745,0.031769299048196,0.0103122815487705
0,0.0362725787460457,0.0391526005851221,0.012623103544102
0,0.0301987029003882,0.0365336383505837,0.0113563446072475
0,0.034848010788567,0.0331243273308179,0.0127804679457005
0,0.0413571862005986,0.0294195620948862,0.012348189357007
0,0.0329906567587137,0.00888637955484225,0.0117622346182101
0,0.0267016688013847,0.00966387429176846,0.0101741815700076
0,0.021320680899767,0.00688107313922284,0.0116371717038982
0,0.0355238280959038,0.0076163005094441,0.0125930776670646
0,0.0232239730020337,0.0090255536380325,0.00738922696885181
0,0.0315226918351028,0.0081579331011018,0.00898524326477758
0,0.0227805916503916,0.0116653683850338,0.00988428689705697
0,0.0199735711087701,0.0117773317349998,0.0094326891844728
0,0.0248584823632428,0.0112399774980616,0.0122668705432852
0,0.028657707388621,0.0137153476812215,0.0128378296302158
0,0.0236427662816649,0.0132232894814604,0.0114854609639831
0,0.01973657897191,0.0155266314075879,0.00814149342478958
0,0.0173387359274224,0.0177480365951123,0.00577996673183757
0,0.0128998120477976,0.00996369116767499,0.00386241326056847
0,0.0100579141078897,0.0120666909827339,0.00325230642641279
0,0.00886243367668585,0.0181963467983263,0.0047851689787241
0,0.00921606151469879,0.0209902958348835,0.0053999195903168
0,0.00948170187950001,0.0216051084738819,0.00559986633685212
0,0.0204948720085814,0.0219207226258535,0.00724777876786169
0,0.0284308856119464,0.0178715003864605,0.00859373885313186
0,0.0272817091122121,0.0171233997939733,0.0096197140295982
0,0.0219387956120595,0.0182290213791316,0.00706176487146126
0,0.0183049413353732,0.0114091311238926,0.00931218534088393
0,0.0235382701570209,0.0125135482487629,0.00992527987166554
0,0.0275083746069928,0.0112178891997385,0.0123171865969652
0,0.0163231432718933,0.00666136426299113,0.0087096717810302
0,0.0169449584909437,0.00835176377354196,0.0101125766537946
0,0.0206473935317677,0.0105070225711786,0.011144424179903
0,0.0250359227620392,0.011296524905317,0.0116315745691234
0,0.0197802897647708,0.0126017304860214,0.00830496291682729
0,0.0184049957990582,0.0122130879837317,0.0101804613696839
0,0.0220396582551967,0.0115547244283509,0.0123284278558273
0,0.0259237044725558,0.0115277419724681,0.0112280854638815
0,0.0209209608052092,0.0112072492181008,0.0100361986463957
0,0.0112005756627047,0.0159125125260836,0.00865021344565799
0,0.00761763036809791,0.021410175382729,0.00798996169509367
0,0.00783726808576595,0.0127643162346826,0.0103587033392584
0,0.0178111944856891,0.0130355304863464,0.0119687693902024
0,0.0317758654906031,0.0131422920815024,0.01332978271973
0,0.0263294443242533,0.0126843722112774,0.0117385375638261
0,0.0292328375831702,0.0192536666186727,0.0161538208711128
0,0.0330922276278333,0.0201374505639924,0.016611149459176
0,0.026713836814005,0.0186465102436203,0.00969955548514046
0,0.0287703570563802,0.0175289326797864,0.0119522428858903
0,0.0316817148154089,0.0168329318701539,0.0138109184285089
0,0.0394351715012156,0.0216914476180192,0.0163231780454138
0,0.0313356911786695,0.0214697118057646,0.0140816063769337
0,0.0494953272155318,0.0183478535094641,0.0150319772221884
0,0.0377332351963896,0.0162601690750007,0.0127986631766134
0,0.0348795500123864,0.0180813593713353,0.0091086905326152
0,0.0551522174348884,0.0186570556518151,0.0105923341632358
0,0.0768640262048619,0.0189935188487909,0.0117724860911046
0,0.0464433025530513,0.0191961225691128,0.00684393874792285
0,0.0312898570634083,0.0208664191935079,0.00495994162302053
0,0.0229515973900672,0.0233185876103607,0.00411405071409281
0,0.0217583195085366,0.0290359088083359,0.00479370753973873
0,0.0198868876646498,0.0329411087614272,0.00405688363053969
0,0.0238711762675748,0.0466316982284784,0.00721623177080514
0,0.0217909358853345,0.0361647916843441,0.00575147561290303
0,0.0190238287710893,0.0109436061543058,0.00598996032368682
0,0.0242214899936768,0.0127756782405318,0.00669127021213508
0,0.0288782380775511,0.0165500057383786,0.00827902745482904
0,0.0193817629622992,0.0157104481624416,0.0054067154293779
0,0.0176887631996463,0.0218409585752712,0.00592072062665032
0,0.0254764301391126,0.0170594612361935,0.00824457036445313
0,0.0160148312086693,0.0101835581696972,0.00654284136814624
0,0.0210716435985565,0.0132059446716161,0.00855117536269959
0,0.0190399455474546,0.0128969876798403,0.00814111908535063
0,0.017464018324909,0.0134562859412794,0.00788131441333015
0,0.0338818986808876,0.0142465026114076,0.00932486240337348
0,0.0444288816508291,0.0122107488556363,0.0103409551546061
0,0.0349373470686119,0.0112579585844816,0.0107363152679709
0,0.0274860606597732,0.00749701958378287,0.012004007502847
0,0.0361610181895413,0.00669063129185142,0.0130621451214154
0,0.0259201546383001,0.0088189957254873,0.0127351536515009
0,0.0213395171303416,0.005877017374061,0.0149873268295739
0,0.018863039339233,0.00613224019845619,0.0134029443373509
0,0.0239819775426743,0.00772718899322216,0.0142299280475868
0,0.0238954900503782,0.00834288491993548,0.0154794854816181
0,0.0311975661606834,0.00738544129780197,0.0172600973709907
0,0.0220788637741636,0.00962073848510701,0.0167122443135151
0,0.0293526186937522,0.00747658697208847,0.0196717682113101
0,0.0238454161396948,0.00771345412781307,0.0200285666493226
0,0.0248164357198405,0.0124440677278612,0.0259211504794982
0,0.0259547221792247,0.0175417488448577,0.031980777920891
0,0.0194195714790293,0.00949145119277979,0.0311213882741422
0,0.0227903527395068,0.00814441427535614,0.0330972275417403
0,0.0113309178673828,0.0122617252144129,0.0229978546553454
0,0.00894572103523251,0.013636018158551,0.0131867229138704
0,0.0079969527071634,0.0201933922987676,0.0151061428118218
0,0.00826707511940066,0.0232364774623179,0.0147668831921443
0,0.0129108417584942,0.0192249833946522,0.0188504270313574
0,0.012006990059175,0.0197929112527816,0.0169819713703232
0,0.0149263026151058,0.0222176318254069,0.0195266579932247
0,0.0201433228644563,0.0213133919100551,0.0194464040939988
0,0.0249533971141316,0.0283139151149923,0.0220095555364188
0,0.039038459159808,0.0240375653201268,0.0220361051806517
0,0.031815936462416,0.02087763298558,0.0180828120258231
0,0.0374248329037585,0.0218849078712,0.0178073753677337
0,0.025794092466053,0.01144509773702,0.00979217348989034
0,0.0187318583522118,0.00694595130988055,0.00609708842024829
0,0.0256059474071059,0.0109107990699328,0.00828164415445697
0,0.0164030579222647,0.00614983108651642,0.00655166945172871
0,0.0155385877255456,0.00802062507104876,0.00674011182125161
0,0.0306842252623106,0.00916577046370455,0.00831448499923408
0,0.0166092299159057,0.0143747849913092,0.00737102051160948
0,0.0161150821307897,0.0141438567785761,0.00718042418311177
0,0.0195130605751371,0.0213857931879784,0.0107202106748201
0,0.0180340717567362,0.0193279733410552,0.00727261457797416
0,0.0166257112742159,0.0177547314545062,0.0070037139584847
0,0.0116902030852834,0.00939606179497771,0.00551178421398117
0,0.0102141128397863,0.0139246165483801,0.0063304902638454
0,0.00966929480861816,0.00919621900002538,0.00821337645103963
0,0.00958868539490324,0.00960338457202135,0.007616871732624
0,0.00832518736134467,0.00383703388979908,0.00766266924247348
0,0.0113555666780989,0.00505737193674575,0.00783795293753538
0,0.0102579954700266,0.00767693363705502,0.00746803897714013
0,0.0128548247094916,0.00905743593616564,0.00883740538380771
0,0.0173088507406575,0.00923241764356462,0.00906731388771509
0,0.0121578953136185,0.0102742743421331,0.00562353551415012
0,0.0176469868915527,0.0097271636896431,0.00776969223760381
0,0.0141930836965956,0.00414100080998987,0.00786275473471694
0,0.0245706581271288,0.00548927176416983,0.00919246459620645
0,0.0172943329614269,0.00369499092294545,0.00539927308785676
0,0.0238778545370418,0.00441029997715056,0.00607124443268039
0,0.0163930881777861,0.00590357374944201,0.00421897706071289
0,0.0221543396660621,0.00987946856312296,0.00642934768524671
0,0.0203149242959546,0.0134416046441928,0.00548791314836074
0,0.0256417381554032,0.0134059565763648,0.00547240725937389
0,0.0297977772925027,0.0155566612314897,0.00654929831817565
0,0.0284887616634631,0.015110443390608,0.00795940439475454
0,0.034721802141505,0.0207277676826658,0.0100664146757904
0,0.0221546980512972,0.0176196684591221,0.0061360209200886
0,0.0194295307115453,0.0172699916851355,0.0062548539633233
0,0.0177847934235148,0.0207555152842649,0.0051612738499834
0,0.0136878522335184,0.0118197154558778,0.00346868556739324
0,0.0172024502036808,0.012485787208411,0.00352826684316067
0,0.0171505323196992,0.0134395649447024,0.00475544679481226
0,0.014769357940338,0.0131456712273095,0.00481121031774793
0,0.0130092124579978,0.0138785406077448,0.00491331965023298
0,0.0171341333236073,0.0169820258167341,0.00570345680621354
0,0.0115259295278415,0.00924580038334389,0.00451048938977255
0,0.0170315145256765,0.00868291706981054,0.00558513404430588
0,0.0222614377460827,0.0125106473497961,0.00697115949946676
0,0.0264123915268523,0.0141114892678602,0.00769473078412703
0,0.0403130502833106,0.0126212988940759,0.00850776969162989
0,0.0308248470160833,0.0131313673804273,0.00568721662558405
0,0.0417103155835559,0.0131700472441251,0.00618239787595714
0,0.0497295925917869,0.0104905448463032,0.00742415387589444
0,0.0221133793561373,0.0164575339989756,0.00611692949265654
0,0.0286502365719862,0.0144830530175948,0.00788689704734567
0,0.0342654890209776,0.0133086345041419,0.00940413970833557
0,0.027548373958839,0.0178070921748732,0.00821040315999758
0,0.0336764333801254,0.0163021313006742,0.00743889551201409
0,0.0380597360941576,0.0147910335415579,0.00665920941590995
0,0.026742370688206,0.0137732960053281,0.00576023237144784
0,0.0204870958474153,0.00916534008591381,0.0066646354015619
0,0.0247367336035827,0.00929255369994335,0.00602224204364135
0,0.0215669298735232,0.0106406056095275,0.00439054195126878
0,0.0270451048953048,0.00945186864329166,0.00549610895601285
0,0.0132770492149604,0.0157917240405878,0.00492356866742347
0,0.0129290385761803,0.0158467588274618,0.00482620712951282
0,0.0188889235990086,0.0160969128307925,0.0052954883441474
0,0.0327635433379638,0.0160798479505663,0.00619667219492733
0,0.0204003880302032,0.00888051185342221,0.00461884060332908
0,0.0173843843350415,0.00383346939296786,0.00478970403920943
0,0.0101976359679534,0.00778236662921796,0.00430995003294868
0,0.0136625200216085,0.00966607228577067,0.0053942978152392
0,0.0173630874235241,0.0188016914056023,0.0056180100856536
0,0.0224699557135078,0.0301905278605357,0.00582553767702516
0,0.0219059673182244,0.0214669220032375,0.00546491778570731
0,0.0276266866200407,0.0222709128218591,0.00645864910292018
0,0.0221235312884687,0.0257127767807147,0.00640628813348777
0,0.0173669412392533,0.0219694995441866,0.00408194800487439
0,0.0161190432908939,0.0241240175927476,0.00318908086973505
0,0.0236284572516815,0.0231301935703315,0.00373650000265955
0,0.0204887385390214,0.0241944408027572,0.0029092484738765
0,0.0234122376932297,0.0345733416493397,0.00503448168115261
0,0.0281251576187179,0.0307853010624624,0.00576147010039249
0,0.033886573219329,0.0311157003457604,0.00697468019126901
0,0.0275595482714886,0.0250187516310614,0.00503494387255731
0,0.0197623117188371,0.0212738711644787,0.003505629213488
0,0.0245236324276767,0.0231608345936678,0.00472620587107527
0,0.0221020017456775,0.0209006697443774,0.00588056477710965
0,0.0300585918099096,0.0286073420840324,0.00747614737283018
0,0.029656881731,0.0247138194733964,0.00902373554078839
0,0.0265903235346448,0.0216124174636778,0.00862457216355969
0,0.0214420680344414,0.025852908129517,0.00972233535315704
0,0.0287214295231499,0.0260770027338647,0.0110755728273552
0,0.0295376553665772,0.0228327715017658,0.0127500457185254
0,0.0335136654818805,0.0327240067098763,0.0183557905863559
0,0.0322392247232133,0.0450379548387418,0.0170101958069063
0,0.036907676508006,0.0525170289071026,0.022228250938404
0,0.0222871480341207,0.0141428313904889,0.0140191890441833
0,0.0286905734368338,0.0148948125526598,0.0141922676224935
0,0.0369694319303172,0.0107982298378457,0.0163922010939658
0,0.0242363028115025,0.00637911888724074,0.00902278822519403
0,0.0287900849254723,0.00697915705355557,0.00864178710688363
0,0.0318846945739706,0.00789235033088882,0.00910180926496012
0,0.0274597751488171,0.0143780841940016,0.00931111088610494
0,0.0316905292112629,0.011159497725518,0.0116347998389341
0,0.0151855466669669,0.0151042881714964,0.00936742039178797
0,0.00936816828064463,0.0203890003248394,0.00827067114668675
0,0.0139596851345265,0.0206645944882043,0.00902621371975564
0,0.0140975717146368,0.018323126845279,0.0104881913748381
0,0.0139074735600386,0.0227902292243654,0.0101270498880185
0,0.0100886612110899,0.0280568514916941,0.00957527349773365
0,0.0107046113823456,0.0156736592077983,0.0125758600877012
0,0.0117477069577085,0.0155465794036079,0.0120874634924639
0,0.0108517405662968,0.0207483060301497,0.0130399349042882
0,0.00943561485623963,0.00709131340653192,0.0130670015853807
0,0.0137396220326303,0.011119236677508,0.0149648761622183
0,0.0169916037601514,0.0128335635742601,0.0170363971919848
0,0.0228320195766131,0.0127386455740605,0.0169133819698295
0,0.0190599168555604,0.0161126546878923,0.0148865580219911
0,0.0176342727374407,0.0146637423259587,0.0157211408166655
0,0.0237142349611029,0.0167277602504939,0.0163395761878447
0,0.0320635765389802,0.0161531960166839,0.0164394692240301
0,0.0262906659289927,0.0100392949166195,0.0184672229815054
0,0.0344441982580264,0.0131579259373261,0.0204830599230848
0,0.0330539308334583,0.01386875779663,0.0144335781142264
0,0.0256996426162449,0.0188723424123281,0.0156177024018626
0,0.0154533587884586,0.025646181450313,0.0141798573880524
0,0.016022484277398,0.0247677573134843,0.0139727846315822
0,0.0204290335514924,0.022533302850583,0.0130883290160984
0,0.0189205660448444,0.0202945470384775,0.0145986003009118
0,0.0147940434452676,0.0195749310725284,0.00943885188271736
0,0.0223989448976064,0.0159387346341024,0.0134796951997166
0,0.0305851064005963,0.0167328738608358,0.0145510633320378
0,0.0341248878337883,0.0189694362869082,0.0171654272379555
0,0.0425105029795191,0.0154968491275386,0.0186445294485956
0,0.0374103320215557,0.0159094449334382,0.0130015508625602
0,0.0413055803902497,0.0174537471861737,0.0153321125093206
0,0.0338995605353162,0.0191599027345201,0.0108343640958095
0,0.0242938346817061,0.0192245106601938,0.00738428186325335
0,0.0229200400965224,0.020127320776121,0.00754256876368688
0,0.0161606808415973,0.0119631088735727,0.00648470073575961
0,0.0241063335318136,0.0110941705394648,0.00828824583011397
0,0.0235921482772282,0.012901188930055,0.00660193607220524
0,0.0258558528061201,0.0256688557480277,0.00757870820410346
0,0.0341033660154283,0.0247129459004712,0.00848384860541838
0,0.0291254277535957,0.0232722009467324,0.00649914317436355
0,0.019635162255075,0.0114756960771092,0.00549677827239266
0,0.0276542067440454,0.0174239763522805,0.00742840912538436
0,0.0241366239528619,0.01592142103331,0.00705452918971308
0,0.0309330615775014,0.0192446194770294,0.00858618572148388
0,0.0259573075945638,0.0169993625109857,0.00807844511961036
0,0.0234379183551378,0.0165409398927533,0.00750657198795368
0,0.0216279525513954,0.0156943902006776,0.00865745122133715
0,0.0289194937221503,0.0182217374980498,0.00962969747157862
0,0.0360111546683759,0.0157166967328072,0.0119488363428752
0,0.0344854746475976,0.0169428464351146,0.00875714966741432
0,0.0437019776797269,0.0226902523193217,0.0113017224505337
0,0.0513195884545513,0.0203500509034015,0.0103276724304682
0,0.0326140860234959,0.0189882794026287,0.00656844416690333
0,0.0270621158193484,0.0119240274989253,0.00896514109817094
0,0.0198258064723695,0.00718821363184905,0.00554339259853006
0,0.0245243422883063,0.00796804633531015,0.00550369327002656
0,0.0379691912750724,0.00863092020008216,0.00690550657913777
