"V1","V2","V3","V4"
0.0351051666971574,0,0,0
0.0317267273315565,0,0,0
0.044159328075193,0,0,0
0.0731386801025901,0,0,0
0.0649727282727628,0,0,0
0.0648112525152612,0,0,0
0.106263082937416,0,0,0
0.144443833119149,0,0,0
0.271338816203141,0,0,0
0.253563584227745,0,0,0
0.100028318133651,0,0,0
0.0764225985605405,0,0,0
0.0919748873975639,0,0,0
0.0881514163177233,0,0,0
0.0982947480309349,0,0,0
0.0856966440160145,0,0,0
0.065546398449293,0,0,0
0.0597118553427859,0,0,0
0.0492169704493328,0,0,0
0.0553475238124538,0,0,0
0.0716591607985625,0,0,0
0.0837283376103434,0,0,0
0.0630876355839901,0,0,0
0.0641346920011751,0,0,0
0.0817006489058207,0,0,0
0.160240400353523,0,0,0
0.129000296504659,0,0,0
0.0918214533769037,0,0,0
0.0770067620093736,0,0,0
0.0881656829494755,0,0,0
0.0889368972838232,0,0,0
0.0854162428178626,0,0,0
0.071016652641481,0,0,0
0.0478426902725217,0,0,0
0.055063513148496,0,0,0
0.0492845711155665,0,0,0
0.0713696462492808,0,0,0
0.101625467465478,0,0,0
0.103886403695722,0,0,0
0.124184056043195,0,0,0
0.137567612959789,0,0,0
0.0982151609563648,0,0,0
0.097836017312487,0,0,0
0.0750819104580952,0,0,0
0.0892735492382998,0,0,0
0.116526531416841,0,0,0
0.0991495033043169,0,0,0
0.0614300943109185,0,0,0
0.0558189865546741,0,0,0
0.0834935656085655,0,0,0
0.0694737984897551,0,0,0
0.103679583298261,0,0,0
0.10639052794077,0,0,0
0.0850929312332787,0,0,0
0.11602166986457,0,0,0
0.111824304802574,0,0,0
0.118106464239451,0,0,0
0.0998430090447042,0,0,0
0.0514754092553611,0,0,0
0.0571085352617098,0,0,0
0.0537438569819491,0,0,0
0.0408913647566131,0,0,0
0.0313082252701541,0,0,0
0.0419739878924163,0,0,0
0.0370397504524229,0,0,0
0.0471762454048331,0,0,0
0.0489765912755642,0,0,0
0.0435012777420627,0,0,0
0.0454345616423483,0,0,0
0.0436792957596206,0,0,0
0.0508578293591858,0,0,0
0.0567164803402942,0,0,0
0.0388605751947187,0,0,0
0.0337835646090006,0,0,0
0.0470225414343242,0,0,0
0.0389845246674807,0,0,0
0.0233476712119972,0,0,0
0.0151331836435316,0,0,0
0.010194965317018,0,0,0
0.0122603362606138,0,0,0
0.0143913402026898,0,0,0
0.0175139276504151,0,0,0
0.0198725148660316,0,0,0
0.0202109120770798,0,0,0
0.0241981974877605,0,0,0
0.0433486626465539,0,0,0
0.0478618798432808,0,0,0
0.0406106067251889,0,0,0
0.03237351286123,0,0,0
0.031127305590884,0,0,0
0.0261338279998887,0,0,0
0.0319999401813774,0,0,0
0.0398557593940004,0,0,0
0.0377196735428543,0,0,0
0.0475471180829105,0,0,0
0.0836359683570142,0,0,0
0.0951739410340811,0,0,0
0.0903509564036606,0,0,0
0.0972807991292427,0,0,0
0.102145217458237,0,0,0
0.139250626227372,0,0,0
0.158562084695817,0,0,0
0.138971503166571,0,0,0
0.0534297053656783,0,0,0
0.0373192038461296,0,0,0
0.0457812086722757,0,0,0
0.0494366476561991,0,0,0
0.0569645249558865,0,0,0
0.070107419970564,0,0,0
0.0425595754300108,0,0,0
0.0450201172309406,0,0,0
0.0518211129433418,0,0,0
0.041784002424082,0,0,0
0.0482185565918568,0,0,0
0.0462451090967587,0,0,0
0.050642313897482,0,0,0
0.0738828119077582,0,0,0
0.0808790117507464,0,0,0
0.0890321420963992,0,0,0
0.0956256031491251,0,0,0
0.0636599374843761,0,0,0
0.0708170910906394,0,0,0
0.0548774807107643,0,0,0
0.0669141445479062,0,0,0
0.127405820520335,0,0,0
0.0522441196482569,0,0,0
0.0703074436791167,0,0,0
0.0431273723100979,0,0,0
0.0653925595778374,0,0,0
0.0842415834058877,0,0,0
0.119264002460864,0,0,0
0.123903237584871,0,0,0
0.115362575333534,0,0,0
0.103174629175076,0,0,0
0.0975426510052609,0,0,0
0.0992904556907879,0,0,0
0.10285632362816,0,0,0
0.102769071469757,0,0,0
0.0557019692613722,0,0,0
0.0348258027908393,0,0,0
0.0238642093834063,0,0,0
0.0269626689867966,0,0,0
0.0250920553972133,0,0,0
0.0394413476103474,0,0,0
0.0430135320544265,0,0,0
0.0489357760350398,0,0,0
0.0547831557338703,0,0,0
0.0413514469585787,0,0,0
0.0470479887881587,0,0,0
0.0480216366780614,0,0,0
0.038753413766125,0,0,0
0.0409618830238122,0,0,0
0.0318642917308052,0,0,0
0.036582563838611,0,0,0
0.0433210177173239,0,0,0
0.0387832534195049,0,0,0
0.0246824117709454,0,0,0
0.0238746026827458,0,0,0
0.0228882735067657,0,0,0
0.0254492137063707,0,0,0
0.0255987071837034,0,0,0
0.0667804991441778,0,0,0
0.0722814869303741,0,0,0
0.0865566228189326,0,0,0
0.109772639071775,0,0,0
0.106353364179545,0,0,0
0.0790664157396767,0,0,0
0.134770933513287,0,0,0
0.109263598506622,0,0,0
0.1079605255438,0,0,0
0.0827791353758255,0,0,0
0.0642400285274702,0,0,0
0.0846984182827852,0,0,0
0.0844553038408133,0,0,0
0.119049850363045,0,0,0
0.0996839136558221,0,0,0
0.0982584438695394,0,0,0
0.100115449370518,0,0,0
0.077857874657578,0,0,0
0.153301556423108,0,0,0
0.116535438506487,0,0,0
0.138864285345508,0,0,0
0.139693503622588,0,0,0
0.147567890954834,0,0,0
0.130265120085339,0,0,0
0.0810198406456727,0,0,0
0.0587946895743012,0,0,0
0.0803405542157858,0,0,0
0.0725947112618873,0,0,0
0.0505966449014332,0,0,0
0.0311287987344059,0,0,0
0.0348091292801862,0,0,0
0.0374237629816118,0,0,0
0.0437613694589117,0,0,0
0.0856758499488051,0,0,0
0.0699100032828629,0,0,0
0.0865288816696435,0,0,0
0.0953250088341315,0,0,0
0.149803209375418,0,0,0
0.10408404413766,0,0,0
0.100305050654877,0,0,0
0.142043138226751,0,0,0
0.14229758700374,0,0,0
0.124400141268467,0,0,0
0.0913846842935559,0,0,0
0.148518127646291,0,0,0
0.112660795608069,0,0,0
0.115133091518506,0,0,0
0.0812593838398756,0,0,0
0.0914433307404941,0,0,0
0.0717961710154983,0,0,0
0.0555735476822156,0,0,0
0.0613382046640271,0,0,0
0.0368592957558762,0,0,0
0.0405763367970511,0,0,0
0.0461736568985061,0,0,0
0.0615282662646763,0,0,0
0.0562583218432548,0,0,0
0.0879644324546237,0,0,0
0.0562016274844745,0,0,0
0.0621207607922501,0,0,0
0.124071644037933,0,0,0
0.144994789105477,0,0,0
0.116560716477636,0,0,0
0.1426179208429,0,0,0
0.122024781171841,0,0,0
0.0923550086346668,0,0,0
0.0982668973376629,0,0,0
0.0869719341783033,0,0,0
0.0905641123843607,0,0,0
0.110012794406564,0,0,0
0.0787588878592597,0,0,0
0.0620915034187377,0,0,0
0.0585258122386935,0,0,0
0.0526380526074544,0,0,0
0.0628654044709251,0,0,0
0.0786882140008301,0,0,0
0.0838234307945751,0,0,0
0.0963517399051248,0,0,0
0.0576348497078681,0,0,0
0.0622686155544031,0,0,0
0.0903318399116857,0,0,0
0.100043858140938,0,0,0
0.0798847997811809,0,0,0
0.0774417924971152,0,0,0
0.106052363750929,0,0,0
0.114534174458475,0,0,0
0.0562960538171071,0,0,0
0.0641787508766347,0,0,0
0.0432244913877833,0,0,0
0.0503556173953837,0,0,0
0.0595212926115408,0,0,0
0.0559502140769548,0,0,0
0.0524353551101294,0,0,0
0.0526863923790704,0,0,0
0.0585303881908565,0,0,0
0.0666821231158459,0,0,0
0.1436554087982,0,0,0
0.140285065428499,0,0,0
0.177114334515888,0,0,0
0.124981109486463,0,0,0
0.086583689126158,0,0,0
0.0873594732680357,0,0,0
0.0935799973801086,0,0,0
0.0689841319300785,0,0,0
0.0913052971939592,0,0,0
0.0498181216839946,0,0,0
0.0524007474067895,0,0,0
0.0353143017486217,0,0,0
0.034396490585672,0,0,0
0.0472629908495564,0,0,0
0.057261742450899,0,0,0
0.0571525987316257,0,0,0
0.0545372021098687,0,0,0
0.0537015936582967,0,0,0
0.0509906826799795,0,0,0
0.127868349379682,0,0,0
0.0794243935280589,0,0,0
0.0946441930631913,0,0,0
0.0602431609926045,0,0,0
0.0440677819291749,0,0,0
0.0517224522993267,0,0,0
0.0492291925343675,0,0,0
0.0508217552256172,0,0,0
0.0360933794123038,0,0,0
0.0622439819105007,0,0,0
0.0768642939341107,0,0,0
0.151846528278054,0,0,0
0.12586311998366,0,0,0
0.0966544096126397,0,0,0
0.0734777796038735,0,0,0
0.0801814144691737,0,0,0
0.0856186057118633,0,0,0
0.0850663515473475,0,0,0
0.171889913465564,0,0,0
0.194013568218474,0,0,0
0.174292445684522,0,0,0
0.190248408741478,0,0,0
0.139349055085038,0,0,0
0.161369520892856,0,0,0
0.0881955783839464,0,0,0
0.0502402851194974,0,0,0
0.0410465198253232,0,0,0
0.0371555857554199,0,0,0
0.0543483219315699,0,0,0
0.0622519261359865,0,0,0
0.0870193489107437,0,0,0
0.0528865203062178,0,0,0
0.0495876774440755,0,0,0
0.0309154068023707,0,0,0
0.0379475584581979,0,0,0
0.0250116615106525,0,0,0
0.0307216696787551,0,0,0
0.0257829576788123,0,0,0
0.0377394410543982,0,0,0
0.0492224603514589,0,0,0
0.0461069761046784,0,0,0
0.0579461675670331,0,0,0
0.0478325731539659,0,0,0
0.0549911345551917,0,0,0
0.0543010254084869,0,0,0
0.033738676585386,0,0,0
0.0489848152758768,0,0,0
0.0421702342914983,0,0,0
0.0578832544139745,0,0,0
0.0363614964721574,0,0,0
0.055361014901411,0,0,0
0.051518731192643,0,0,0
0.0606261518918575,0,0,0
0.0487617870732573,0,0,0
0.0573190384265889,0,0,0
0.0506948113401302,0,0,0
0.0816233900777389,0,0,0
0.155224190113196,0,0,0
0.121186940876,0,0,0
0.0957689548240292,0,0,0
0.113395586320942,0,0,0
0.0901010897596537,0,0,0
0.0760368159487142,0,0,0
0.0682860789011484,0,0,0
0.0719415718807125,0,0,0
0.0790705423021214,0,0,0
0.116899259481297,0,0,0
0.146868362817014,0,0,0
0.114430177294376,0,0,0
0.107441326595102,0,0,0
0.0602920669630898,0,0,0
0.0866395370505958,0,0,0
0.0945427851835885,0,0,0
0.050391371877787,0,0,0
0.0520735353965915,0,0,0
0.0513793920082005,0,0,0
0.04633749765698,0,0,0
0.0405105162313247,0,0,0
0.0637074373629248,0,0,0
0.161262827700634,0,0,0
0.137556624101976,0,0,0
0.0838232988498804,0,0,0
0.106552677619753,0,0,0
0.0914170081605941,0,0,0
0.125093112085228,0,0,0
0.126301719439397,0,0,0
0.0933815166775849,0,0,0
0.0830365784068758,0,0,0
0.0987909761597644,0,0,0
0.102999069986464,0,0,0
0.0980299965071676,0,0,0
0.1435809319528,0,0,0
0.107400979980872,0,0,0
0.141982817144978,0,0,0
0.151038776771581,0,0,0
0.0696653967184652,0,0,0
0.113219200139046,0,0,0
0.122697979150771,0,0,0
0.0884588023166385,0,0,0
0.0763172058809574,0,0,0
0.0869254341915421,0,0,0
0.084004043569757,0,0,0
0.0502705518314076,0,0,0
0.070710181169628,0,0,0
0.0403372293537257,0,0,0
0.0533542415182662,0,0,0
0.0619350069152657,0,0,0
0.0691455474775108,0,0,0
0.0442078742635342,0,0,0
0.0588777123583097,0,0,0
0.0529156500036658,0,0,0
0.0454557096032259,0,0,0
0.044705854643072,0,0,0
0.0193402950986355,0,0,0
0.0232072607883015,0,0,0
0.0295251822570456,0,0,0
0.0356984937244616,0,0,0
0.0219807752816681,0,0,0
0.0224653035130314,0,0,0
0.0269292389412444,0,0,0
0.025583579520612,0,0,0
0.024883538985686,0,0,0
0.0363165958568691,0,0,0
0.0474543497489766,0,0,0
0.0482482836700056,0,0,0
0.0418131750306281,0,0,0
0.0363247469125077,0,0,0
0.101444093182816,0,0,0
0.06204203025631,0,0,0
0.0842116724226269,0,0,0
0.0484891345408032,0,0,0
0.0411989257631993,0,0,0
0.0375728803676321,0,0,0
0.0995373394793652,0,0,0
0.076556459795117,0,0,0
0.0558295888419932,0,0,0
0.0487797650399712,0,0,0
0.0354871305812635,0,0,0
0.0590970273936296,0,0,0
0.140150240954875,0,0,0
0.0925679858929526,0,0,0
0.223825989864361,0,0,0
0.126161178388753,0,0,0
0.0806668204511167,0,0,0
0.105855327734281,0,0,0
0.0940176046023425,0,0,0
0.102240064277982,0,0,0
0.0832298893706725,0,0,0
0.0689853751282223,0,0,0
0.0654161020268774,0,0,0
0.0937186396015054,0,0,0
0.0901244746824119,0,0,0
0.119823045501629,0,0,0
0.140067831269156,0,0,0
0.148036302309866,0,0,0
0.154423063777047,0,0,0
0.13831470178966,0,0,0
0.104403893838639,0,0,0
0.10310477442252,0,0,0
0.0499861658409632,0,0,0
0.0489863225883781,0,0,0
0.0786592340501088,0,0,0
0.113069500573918,0,0,0
0.117957386523306,0,0,0
0.10837604454794,0,0,0
0.137754888635545,0,0,0
0.127121167040037,0,0,0
0.275626549363041,0,0,0
0.19313513996247,0,0,0
0.0940611106415484,0,0,0
0.130934332804026,0,0,0
0.117831423898665,0,0,0
0.144252368700499,0,0,0
0.163527231048712,0,0,0
0.0968093080849675,0,0,0
0.062381727449935,0,0,0
0.0912596030934133,0,0,0
0.096956302475301,0,0,0
0.0888548809408085,0,0,0
0.0900021768405518,0,0,0
0.0957838351675947,0,0,0
0.0951710422139916,0,0,0
0.0516839433673999,0,0,0
0.0424851888483984,0,0,0
0.0414829361673772,0,0,0
0.0539773705774377,0,0,0
0.0520748469886254,0,0,0
0.0642050734680521,0,0,0
0.0411567440890468,0,0,0
0.0377121836163842,0,0,0
0.051159483823577,0,0,0
0.0796889534063712,0,0,0
0.0798453486968612,0,0,0
0.0840894895052732,0,0,0
0.102535189267413,0,0,0
0.0836936744059314,0,0,0
0.0970156808474315,0,0,0
0.0908337019196266,0,0,0
0.0987225379715813,0,0,0
0.0862851949514878,0,0,0
0.0731723529509183,0,0,0
0.0974510370280521,0,0,0
0.128901591189645,0,0,0
0.121643909010583,0,0,0
0.105903898097619,0,0,0
0.124975852198445,0,0,0
0.140344531979257,0,0,0
0.104129234352657,0,0,0
0.0881395838785628,0,0,0
0.106302387530395,0,0,0
0.198532702906188,0,0,0
0.139613240126616,0,0,0
0.0813956849411925,0,0,0
0.121924380763741,0,0,0
0.0717873899489618,0,0,0
0.0892050116104294,0,0,0
0.104245398928982,0,0,0
0.106732810309821,0,0,0
0.115933043781863,0,0,0
0.0681828091303881,0,0,0
0.0728176241360217,0,0,0
0.084352269233485,0,0,0
0.0471484816512345,0,0,0
0.054917543050936,0,0,0
0.0663086370752532,0,0,0
0.0524117855414741,0,0,0
0.111096056857933,0,0,0
0.0806588518348535,0,0,0
0.0851189300118965,0,0,0
0.0947641116769096,0,0,0
0.0707015393360376,0,0,0
0.0747059913207579,0,0,0
0.0436732727190816,0,0,0
0.0396584639331734,0,0,0
0.0418405463244233,0,0,0
0.0606358671983312,0,0,0
0.0687188239765741,0,0,0
0.0406667286507532,0,0,0
0.0543903954680125,0,0,0
0.0691932946743207,0,0,0
0.0423015007492981,0,0,0
0.0420149580107333,0,0,0
0.0695316730171791,0,0,0
0.0623473271073691,0,0,0
0.0678334527912322,0,0,0
0.06771584780147,0,0,0
0.0409553383562666,0,0,0
0.039353152412588,0,0,0
0.0464547559019418,0,0,0
0.0495741746589635,0,0,0
0.0329642823570395,0,0,0
0.0378691865948229,0,0,0
0.0237082283999516,0,0,0
0.0201176278062009,0,0,0
0.0266478469154199,0,0,0
0.0179741301083546,0,0,0
0.0123359007043897,0,0,0
0.00960827799305052,0,0,0
0.0131885305225839,0,0,0
0.00920136506680186,0,0,0
0.0115247382998754,0,0,0
0.00798479785756229,0,0,0
0.0085914869245425,0,0,0
0.0105834048708404,0,0,0
0.0118867928459574,0,0,0
0.0168307329091847,0,0,0
0.022592971838896,0,0,0
0.0287208722211032,0,0,0
0.0355699858811925,0,0,0
0.0304006711652951,0,0,0
0.0296678749501269,0,0,0
0.0278849728605899,0,0,0
0.0223799942329288,0,0,0
0.0280110171144325,0,0,0
0.0219987086989782,0,0,0
0.0229757386152676,0,0,0
0.0382974386911106,0,0,0
0.0446984136238835,0,0,0
0.06407756737796,0,0,0
0.0695783894029493,0,0,0
0.0458289526219558,0,0,0
0.0672714313027953,0,0,0
0.0635172218213042,0,0,0
0.0634067449538954,0,0,0
0.0710533686552901,0,0,0
0.0611014510403994,0,0,0
0.134538330430637,0,0,0
0.0946600741926018,0,0,0
0.123043428725295,0,0,0
0.113078115627196,0,0,0
0.125904458256376,0,0,0
0.128943158127897,0,0,0
0.109348059021481,0,0,0
0.0948217959619555,0,0,0
0.122509692642535,0,0,0
0.152127844856592,0,0,0
0.179177445941764,0,0,0
0.140515753683494,0,0,0
0.11769767135033,0,0,0
0.150554109208101,0,0,0
0.131626585692674,0,0,0
0.0718119909731467,0,0,0
0.0475133029276771,0,0,0
0.0327317441016285,0,0,0
0.031951266176069,0,0,0
0.0403077857190294,0,0,0
0.053517532843574,0,0,0
0.0535133126592577,0,0,0
0.0504429771046301,0,0,0
0.0582502405364628,0,0,0
0.0758819531623448,0,0,0
0.0903300326732614,0,0,0
0.102609024266395,0,0,0
0.0806111662389703,0,0,0
0.0515818154268554,0,0,0
0.0548312971200415,0,0,0
0.0492554865009988,0,0,0
0.0720269298869991,0,0,0
0.0854456109335967,0,0,0
0.0506028742410947,0,0,0
0.0424531255690979,0,0,0
0.0614725648414931,0,0,0
0.0723893868669168,0,0,0
0.0945170477709451,0,0,0
0.107701614078111,0,0,0
0.0839067518165174,0,0,0
0.0900225998046292,0,0,0
0.0901312888187874,0,0,0
0.124651311979379,0,0,0
0.096986699464203,0,0,0
0.0719015785306642,0,0,0
0.0842935740053411,0,0,0
0.0715125922871705,0,0,0
0.140088112157926,0,0,0
0.167125220046522,0,0,0
0.0898845196332788,0,0,0
0.116220118634089,0,0,0
0.0849211778222407,0,0,0
0.113630686128532,0,0,0
0.124766234783182,0,0,0
0.117800119590623,0,0,0
0.0714865188986768,0,0,0
0.0648324592692529,0,0,0
0.0891208282088915,0,0,0
0.112126819470023,0,0,0
0.121163432356052,0,0,0
0.1861675418016,0,0,0
0.202157664121007,0,0,0
0.158261429218122,0,0,0
0.130840387190049,0,0,0
0.11180239296946,0,0,0
0.0964231300725515,0,0,0
0.0625940680522959,0,0,0
0.0673491569480387,0,0,0
0.139238894693207,0,0,0
0.118850731916787,0,0,0
0.132533981612037,0,0,0
0.0698035602515331,0,0,0
0.0723535253345379,0,0,0
0.0938156148238488,0,0,0
0.0907079337984726,0,0,0
0.0991511172467577,0,0,0
0.169862386341474,0,0,0
0.168310148239584,0,0,0
0.12268698732892,0,0,0
0.101879916781358,0,0,0
0.104160368888732,0,0,0
0.0975612650218615,0,0,0
0.0628616688379429,0,0,0
0.0694397544127104,0,0,0
0.0721308864765536,0,0,0
0.0736125213362653,0,0,0
0.0710382946814503,0,0,0
0.0838281392310957,0,0,0
0.0466643190153449,0,0,0
0.0415950778143411,0,0,0
0.0248636764069233,0,0,0
0.0184775545107492,0,0,0
0.0138631370664722,0,0,0
0.0238426743959472,0,0,0
0.0376508349893005,0,0,0
0.0258048595915889,0,0,0
0.0275768227333708,0,0,0
0.0183543531900565,0,0,0
0.0209996371850535,0,0,0
0.0220056183012391,0,0,0
0.0298509201970683,0,0,0
0.0836005581751044,0,0,0
0.0862691723418766,0,0,0
0.123092061080915,0,0,0
0.149039442437103,0,0,0
0.157744865001628,0,0,0
0.123911055064623,0,0,0
0.0904161394776502,0,0,0
0.100866081312193,0,0,0
0.0928492134891613,0,0,0
0.075941629594336,0,0,0
0.066146592615971,0,0,0
0.0601993996577657,0,0,0
0.0332033879575028,0,0,0
0.0238010214004302,0,0,0
0.0290607921967526,0,0,0
0.0315665694712532,0,0,0
0.018910154638815,0,0,0
0.037136855497556,0,0,0
0.0219385616538307,0,0,0
0.0191239807054713,0,0,0
0.0316178585986679,0,0,0
0.0448496387800064,0,0,0
0.031254274328799,0,0,0
0.037515242253755,0,0,0
0.0490626599086346,0,0,0
0.0542326893656819,0,0,0
0.0627925666651969,0,0,0
0.0663982794407628,0,0,0
0.0929027188435287,0,0,0
0.0859138451954773,0,0,0
0.108318706511849,0,0,0
0.0880737842067797,0,0,0
0.129555773711178,0,0,0
0.116686192234095,0,0,0
0.104577272746727,0,0,0
0.0980079743064668,0,0,0
0.0921118600482582,0,0,0
0.120071280077681,0,0,0
0.110526079850816,0,0,0
0.0721877833836843,0,0,0
0.0651629655041642,0,0,0
0.0923344792796031,0,0,0
0.0834235719181195,0,0,0
0.0763904003644935,0,0,0
0.0751503504968422,0,0,0
0.0677549989935319,0,0,0
0.102735426441738,0,0,0
0.1418299909143,0,0,0
0.140539847003006,0,0,0
0.0812170754593019,0,0,0
0.182382712350402,0,0,0
0.214797191995148,0,0,0
0.110129426992839,0,0,0
0.118288351175109,0,0,0
0.138254113520465,0,0,0
0.139910831230201,0,0,0
0.137047740151003,0,0,0
0.114856324779544,0,0,0
0.112025540538541,0,0,0
0.117140582820951,0,0,0
0.0940692784286191,0,0,0
0.0283166279170426,0,0,0
0.0308205779548592,0,0,0
0.0405459018516586,0,0,0
0.0460081879859701,0,0,0
0.0427185730272244,0,0,0
0.0421381415979602,0,0,0
0.0320618879890212,0,0,0
0.0379750012414184,0,0,0
0.0743869978975816,0,0,0
0.0561782761097162,0,0,0
0.0645804299826419,0,0,0
0.0573384833845422,0,0,0
0.0725466043964043,0,0,0
0.056151423237017,0,0,0
0.0369735659681263,0,0,0
0.0500582216580891,0,0,0
0.0672628941546326,0,0,0
0.0941926110089959,0,0,0
0.0806623675538352,0,0,0
0.0705743434644817,0,0,0
0.0438651888501727,0,0,0
0.0356814771914619,0,0,0
0.0422256915455482,0,0,0
0.0502403839289264,0,0,0
0.0520180155982118,0,0,0
0.0618615589054132,0,0,0
0.0515883251552727,0,0,0
0.0630991389016989,0,0,0
0.036105320077092,0,0,0
0.0461587737038255,0,0,0
0.0573957774353114,0,0,0
0.0332169024997188,0,0,0
0.0387162970500779,0,0,0
0.0314942431581439,0,0,0
0.0516875659003258,0,0,0
0.0465415998855983,0,0,0
0.0347487125078638,0,0,0
0.0339639637061014,0,0,0
0.0391698446259696,0,0,0
0.0316286931086503,0,0,0
0.0404583954195022,0,0,0
0.0382799032949098,0,0,0
0.0441288021065932,0,0,0
0.0409295438939978,0,0,0
0.0524141257147007,0,0,0
0.0686514377243572,0,0,0
0.0611868324562267,0,0,0
0.0424551592134299,0,0,0
0.0557893594743345,0,0,0
0.0571315320578219,0,0,0
0.0820341807064629,0,0,0
0.0511849010308064,0,0,0
0.036036766824129,0,0,0
0.0410363184774935,0,0,0
0.0528388611279179,0,0,0
0.0720216095529009,0,0,0
0.11041071056305,0,0,0
0.114346033937366,0,0,0
0.101680653805503,0,0,0
0.108559585572296,0,0,0
0.152098390086923,0,0,0
0.0879712542308504,0,0,0
0.0824426402259018,0,0,0
0.10415122369479,0,0,0
0.0855708438890028,0,0,0
0.07031479343037,0,0,0
0.0638101603288985,0,0,0
0.0587717744430205,0,0,0
0.0359614478858596,0,0,0
0.0488461352197416,0,0,0
0.0646765798717504,0,0,0
0.0846389477643405,0,0,0
0.0766105051815999,0,0,0
0.0973488265530679,0,0,0
0.145794766557551,0,0,0
0.174383566929443,0,0,0
0.150381867356627,0,0,0
0.153777182701261,0,0,0
0.123934024252854,0,0,0
0.118336945586586,0,0,0
0.149655168369138,0,0,0
0.129735900439751,0,0,0
0.110607891311426,0,0,0
0.108093331215078,0,0,0
0.122738933713528,0,0,0
0.105012304229593,0,0,0
0.154701486669558,0,0,0
0.0908816476407064,0,0,0
0.176093692622204,0,0,0
0.202088514729634,0,0,0
0.136869793709351,0,0,0
0.0662349051253036,0,0,0
0.0536971487360613,0,0,0
0.055256854140531,0,0,0
0.0409477205313708,0,0,0
0.0500862379263569,0,0,0
0.0352716271765626,0,0,0
0.0439479153531283,0,0,0
0.0326456503750238,0,0,0
0.0392346340973828,0,0,0
0.0398257645551136,0,0,0
0.0271311594219736,0,0,0
0.0446288224094631,0,0,0
0.118346599813461,0,0,0
0.100631684307083,0,0,0
0.12861721788611,0,0,0
0.0778218572799318,0,0,0
0.0675362296448707,0,0,0
0.0519129488300807,0,0,0
0.0487495445319022,0,0,0
0.0313091524878333,0,0,0
0.0294115334653318,0,0,0
0.0349959236712862,0,0,0
0.0425370008114148,0,0,0
0.0375893451163428,0,0,0
0.0336405025300197,0,0,0
0.036487744404862,0,0,0
0.028741800758497,0,0,0
0.0465403512756711,0,0,0
0.057485017062604,0,0,0
0.0396163753717515,0,0,0
0.038301463930614,0,0,0
0.0585808801307081,0,0,0
0.153030472167811,0,0,0
0.192963075137604,0,0,0
0.186237693309909,0,0,0
0.22524760002889,0,0,0
0.264026255355945,0,0,0
0.119571021092878,0,0,0
0.0995354745205867,0,0,0
0.0851689865981869,0,0,0
0.0718938314843577,0,0,0
0.0597602911182074,0,0,0
0.0368237745540873,0,0,0
0.046884975978652,0,0,0
0.0496077251294087,0,0,0
0.0631458623038216,0,0,0
0.0276621341399858,0,0,0
0.0333106282247547,0,0,0
0.0533975914620226,0,0,0
0.0407380872328604,0,0,0
0.034968436087538,0,0,0
0.0407543677919185,0,0,0
0.055941488010204,0,0,0
0.0654156144118356,0,0,0
0.0554342977340333,0,0,0
0.0766149480139403,0,0,0
0.0790230511758151,0,0,0
0.151828963138172,0,0,0
0.154509106144673,0,0,0
0.168276844491237,0,0,0
0.157722739313312,0,0,0
0.140046688933019,0,0,0
0.0550584861472698,0,0,0
0.0429170242100333,0,0,0
0.0581198389805719,0,0,0
0.0359031981244199,0,0,0
0.0516479914234562,0,0,0
0.0530671427316839,0,0,0
0.100995946630055,0,0,0
0.121904829000664,0,0,0
0.0874422470107299,0,0,0
0.11596715436791,0,0,0
0.093456265187765,0,0,0
0.178271652151032,0,0,0
0.178174699123799,0,0,0
0.18582832486034,0,0,0
0.165424138133672,0,0,0
0.153474179273137,0,0,0
0.0605763957589425,0,0,0
0.0576442272464,0,0,0
0.0639808679282636,0,0,0
0.0775005996927081,0,0,0
0.0865335870797317,0,0,0
0.0981182594391754,0,0,0
0.0532129381417211,0,0,0
0.0552369451335402,0,0,0
0.0775861290032108,0,0,0
0.0648031348003167,0,0,0
0.0712595665642041,0,0,0
0.054702273648688,0,0,0
0.0405308335819873,0,0,0
0.0551211520360393,0,0,0
0.0686040101076541,0,0,0
0.0900406286733653,0,0,0
0.077492674257286,0,0,0
0.0816211276705073,0,0,0
0.099965368144233,0,0,0
0.114029452717561,0,0,0
0.137632766157551,0,0,0
0.294429065034843,0,0,0
0.147079544257938,0,0,0
0.188603083412577,0,0,0
0.196590166623817,0,0,0
0.147152841230807,0,0,0
0.0817921286650588,0,0,0
0.0942859735507379,0,0,0
0.0585388410188885,0,0,0
0.0380448135445056,0,0,0
0.032102312908394,0,0,0
0.0369340501582502,0,0,0
0.0440876916964304,0,0,0
0.0497853071869865,0,0,0
0.0412011696104726,0,0,0
0.0570700769352739,0,0,0
0.0647268851289842,0,0,0
0.050485807638221,0,0,0
0.0485888676684064,0,0,0
0.0359477380238698,0,0,0
0.0313919091370656,0,0,0
0.0401647199657353,0,0,0
0.0545475658451235,0,0,0
0.0557391974009779,0,0,0
0.0618393329944059,0,0,0
0.070719932263457,0,0,0
0.0830672438929267,0,0,0
0.0947495968592463,0,0,0
0.0731793944202336,0,0,0
0.131539145564352,0,0,0
0.142667031607387,0,0,0
0.0854198101797184,0,0,0
0.0822264491619917,0,0,0
0.0765048326629458,0,0,0
0.0969281962567763,0,0,0
0.0548840349212656,0,0,0
0.062773736334612,0,0,0
0.0702388347993082,0,0,0
0.0904888961255305,0,0,0
0.186752899419397,0,0,0
