"V1","V2","V3","V4"
0,0.0534044936299023,0.00660504281704402,0.0228815238614976
0,0.0522865514043607,0.00815994954696822,0.024028752905897
0,0.0397973556124386,0.00843547802141396,0.0151512205100412
0,0.0518098001199825,0.0080547139527606,0.0193690734862292
0,0.0580523943114131,0.00691683329507371,0.0210539922639731
0,0.0358391502441957,0.00395718238464075,0.0131217230513504
0,0.0381271866231852,0.0067007986848258,0.0192028226626208
0,0.042639715520218,0.00606618188573026,0.0193231906426925
0,0.0418895516930251,0.00509662332120106,0.0232986161065152
0,0.0328352718304507,0.00885644493315266,0.0209150847421548
0,0.0349323899021925,0.00886883322473414,0.0237806652399534
0,0.0275978580968748,0.00870046808738243,0.0146049758290391
0,0.0324353069056459,0.0119687733232742,0.0197287873958704
0,0.0256242328230939,0.0111269455904878,0.0127989985117728
0,0.0167685732397053,0.00922325887133886,0.00918019041032505
0,0.0150182427516127,0.00947305458590898,0.0109044002521108
0,0.0133605108724213,0.011107738271677,0.00888582037341857
0,0.0176332456367757,0.0102518060900491,0.0143626983252232
0,0.0160775146474286,0.0113511993317686,0.011914704472723
0,0.0113807768269855,0.00605752920560618,0.0100914282448916
0,0.0103557074344418,0.00285968630163934,0.0125773510319848
0,0.00921431949429622,0.0014901848208084,0.0144931111748773
0,0.00871770653766179,0.00294712130288899,0.014839103141091
0,0.00775716034476071,0.00138047536314655,0.0162799611102904
0,0.0111622227002135,0.00155455700638507,0.017122639309149
0,0.00978088938092478,0.00178628806267128,0.0184417838102247
0,0.00670241405196884,0.00114604114222792,0.0129594026933914
0,0.00846368279426248,0.00222467068504699,0.0188750141222596
0,0.011144881805539,0.00251678018930115,0.0225113542045279
0,0.00990628755927724,0.00281109693050059,0.0153909779859656
0,0.0101245051965243,0.00308248347853202,0.0131964312373871
0,0.020137289057603,0.00350100727220858,0.018431804886728
0,0.0166554763107192,0.00266802836145276,0.0235811577408801
0,0.0141276173975542,0.00211687437965724,0.027794345732546
0,0.0140093503360527,0.00265846350578528,0.0213417128167887
0,0.0122698132205622,0.00220027823600218,0.025829771111591
0,0.0132472579140795,0.00279768765472539,0.0273508813833076
0,0.0132035133674904,0.00346123565600267,0.0215838309621204
0,0.0186527435688249,0.00335081093664639,0.0276772903899388
0,0.0215866704096074,0.00466879313164248,0.0316167927207971
0,0.0261845748520612,0.00591027557586898,0.0332803281662318
0,0.0198860768041035,0.00768959858164742,0.0326149697392432
0,0.0207773428595164,0.00736412439258634,0.0344860113917643
0,0.0239028930379412,0.00852970612187896,0.0398200832500535
0,0.0307524890372268,0.00643130706100878,0.0432087916405564
0,0.024830569259262,0.00687098390352519,0.0380514346872701
0,0.0296282315530176,0.00674181724208141,0.0434426772696296
0,0.0317752130249058,0.00821206217499274,0.0446978833823668
0,0.0344332824981634,0.00951504886315513,0.0413176676532139
0,0.0353832681600639,0.0101591631311822,0.0411099253323434
0,0.0256014036577819,0.0123785056665851,0.0370920292733036
0,0.0224675032554759,0.0108725168296377,0.0338336670509784
0,0.0150744329464935,0.0052353954750143,0.0227308846222069
0,0.0130797400026729,0.00830323236027639,0.0250116556447862
0,0.0186440192829014,0.0128074915559057,0.0321704808525732
0,0.0217111534706989,0.0134098299749078,0.0350010902075613
0,0.018453831597185,0.0122012693434051,0.0307300300878555
0,0.0108683534668339,0.0144875797929122,0.0249131427774651
0,0.0240835237964068,0.0137659797790036,0.0291348511963781
0,0.0213525185762689,0.0130166026218872,0.0270117969901678
0,0.0127248163951223,0.0157302183988627,0.022688529961641
0,0.0185710116441493,0.0167716673550603,0.0254951794511388
0,0.016563694976411,0.0147935208627369,0.027330900528564
0,0.015636591170255,0.0139188644166849,0.0259028964082451
0,0.0216927848328112,0.0118980297654601,0.0316176960241905
0,0.0185511263812744,0.0114117752777325,0.0317363367279711
0,0.0173399504680168,0.0106175358822933,0.0290645663915225
0,0.0187925249874226,0.0122137237386061,0.0209976627275378
0,0.0270426479731872,0.0188356705260647,0.0285725397839082
0,0.0315902023471547,0.0264704086445773,0.035051351530117
0,0.0262557984299981,0.0177482397108517,0.0310627448488815
0,0.0221221847420293,0.0162290042345456,0.0318312898840718
0,0.0273263860214974,0.0153438352846734,0.0301407895859402
0,0.0300334314583761,0.0158215401406859,0.0318495777527346
0,0.0242738020520114,0.0100809228150217,0.0343725312320515
0,0.0160367263363697,0.0048527211950414,0.0223617514380156
0,0.0312913057634293,0.00604886839427804,0.0270653479669649
0,0.026440370909698,0.00753256536805576,0.0174103781086098
0,0.0336554388105443,0.0114068610823599,0.024098402293362
0,0.0271449013706398,0.0124345879964799,0.0234306429454774
0,0.0146971508195004,0.0141310394260436,0.020294999679128
0,0.0186937428868917,0.0148734750882301,0.0254368692818207
0,0.0173410497944987,0.0128310984459069,0.024094764474589
0,0.0230997988175078,0.0110857756439746,0.029179660577905
0,0.0268468911167413,0.0122930029497519,0.0302051354859082
0,0.0206438237171477,0.0150531029505508,0.0281673378442904
0,0.026702732336739,0.0170990957626356,0.0299839947115098
0,0.0233585969021101,0.0149945581752726,0.0205236229739701
0,0.0302445179835246,0.0142906095766877,0.0216152377525642
0,0.0245031144378397,0.0136868414050125,0.0157966651611432
0,0.030446026681635,0.0172349655385295,0.0199411128452986
0,0.035438986977064,0.0201372572879874,0.0231291469221675
0,0.0289518248903372,0.019850328664168,0.0149995311522877
0,0.0193054646643683,0.0160348039626237,0.0105316156552827
0,0.0252003297912201,0.0174348434839466,0.0138295109720224
0,0.0215521897534096,0.0201718952781333,0.0156501004868723
0,0.0192976715613513,0.0228119599887465,0.0172445653618585
0,0.0185006754490049,0.0204015659453869,0.0138937120766584
0,0.0255901422201827,0.0291909321345293,0.0200851164147466
0,0.0289615096918517,0.0260193887263755,0.0235848917232048
0,0.0248488069162816,0.0216240105937042,0.0170397554844249
0,0.034736324680622,0.0216024517744327,0.0203511147615642
0,0.0434557189858889,0.020957539765701,0.0223428394098485
0,0.0316303391453533,0.0165539598462635,0.0206609089670276
0,0.0163081983457909,0.0211131817705143,0.0177427086953544
0,0.0204612835172611,0.0308182448141501,0.0239460821234693
0,0.0176557646045482,0.0168680376966146,0.0265010656500921
0,0.0247879782631704,0.0114563963013633,0.0287594205946626
0,0.0242033061080203,0.0117173869265041,0.0273405353965795
0,0.0280924852376074,0.0135973495747417,0.0274560234758841
0,0.0232793102479902,0.0143202629396095,0.0170299823964096
0,0.0193291970311813,0.0128717682851973,0.0202882699632861
0,0.0174749108247222,0.0117810902748189,0.0202012577909439
0,0.0159789884609648,0.0115328203816743,0.0204028478836518
0,0.0173344278261693,0.0112629795574055,0.0238803015253957
0,0.0158064614046813,0.0111945098127467,0.0242740219419777
0,0.0162515412763497,0.0114966922906961,0.0187960235765801
0,0.0156990999742399,0.0113206259297415,0.0206800404059515
0,0.0155603692223783,0.0156855037544644,0.0224391276786351
0,0.0227747904040183,0.0165390956142026,0.0260217289772882
0,0.0200708364634689,0.0196405817680551,0.0255989719365863
0,0.0261342237219183,0.0164624190749462,0.0318977570572932
0,0.0214125134234675,0.0155198462967334,0.0318649085362933
0,0.0154696707490374,0.0140473629435825,0.0188814483332414
0,0.0121623756523867,0.00861467808215432,0.0130963180937277
0,0.0179004403476578,0.0130928867491169,0.0190404913029409
0,0.0258297844255117,0.0105314550422081,0.0259851658856463
0,0.0234592347602547,0.0124141666600415,0.0194870207521607
0,0.023656160021319,0.0133150811150013,0.016766498774832
0,0.0195122144583484,0.0181525396577497,0.0200275606529001
0,0.0375667116792629,0.0181347344404299,0.0254547563339497
0,0.0310430235653294,0.0164760226459361,0.0249582457801811
0,0.0265929667542303,0.006469230652645,0.0269850065602112
0,0.0353078551497101,0.00678172042387697,0.0279954905023602
0,0.037768910018872,0.0116420137649863,0.0335862338561554
0,0.038862282228369,0.0122215160247313,0.0355032273465102
0,0.0305764355090351,0.00421966451929896,0.0339454600543805
0,0.0368294363001248,0.00507095030156149,0.0326896618067802
0,0.029973525485504,0.00581352457919418,0.0231531541899451
0,0.036140289681927,0.00560440396980762,0.0244416405097333
0,0.0415880039449763,0.00525641633942409,0.025019646708109
0,0.0183803492427735,0.00706508739199167,0.020392922795207
0,0.0168791037289738,0.00868784741129394,0.0209251189124058
0,0.0118788604539633,0.00426808833453088,0.0152748694874068
0,0.0180331995198942,0.00438485626282611,0.0208861220355425
0,0.0209992155604236,0.00592967454222839,0.025140766715957
0,0.0116408906669367,0.00845307077660136,0.0208034156529856
0,0.0112594292909328,0.00583623372750823,0.0252863220778734
0,0.0172371602346823,0.00541193449082997,0.0262726561305687
0,0.0139534824227766,0.00705715804845126,0.0252450292926428
0,0.0129212160089963,0.00682924198733522,0.0239299200254512
0,0.0110180879237103,0.0087375442611184,0.0240714667213704
0,0.0109825410333408,0.0106486351280897,0.0238243733864207
0,0.00876264289619054,0.00619597919325705,0.0153003868227923
0,0.00855469551421093,0.00478819831800712,0.020610229490229
0,0.00768582115078848,0.00209486750661389,0.0225732819708721
0,0.007590312046352,0.00279245950643206,0.0213404872861307
0,0.00754631289535843,0.0033620111174992,0.0204627629157636
0,0.0108231097113062,0.00503045996728481,0.0229777970068299
0,0.0126401400850082,0.00906709393128065,0.0220306182496958
0,0.013089487422404,0.00791613362739767,0.0175595747596941
0,0.00846595567644375,0.0102915748706031,0.016480915821623
0,0.00660877916602139,0.0131158567837407,0.016131847169458
0,0.00815491135717566,0.012638860565191,0.0142253209629136
0,0.0126923373497495,0.0189045807698371,0.0202517647246444
0,0.0182593089752586,0.0212875976557866,0.024256655603673
0,0.0214028679466804,0.0325451297802302,0.024204708012119
0,0.0293086039028534,0.031627680137818,0.0285093511504594
0,0.037105375163795,0.031439186623047,0.032189804052561
0,0.0480950240495503,0.0185744343935961,0.037146708119548
0,0.0363589149339586,0.0171593580813242,0.0365226302136861
0,0.0248826590066552,0.00979815434081679,0.0216823239841636
0,0.0337682666357498,0.0110784964823034,0.025698854408462
0,0.0361163155933529,0.0129161636688526,0.030284889511424
0,0.0293647373999192,0.0121344665721579,0.0278768119930366
0,0.0222491253177624,0.0155214659692262,0.0275792580854154
0,0.0273049857845644,0.0158696733037426,0.0311160917880626
0,0.0341134287579295,0.0146769671323365,0.0300047626410664
0,0.0393148093432619,0.0152622129476372,0.0295250404312964
0,0.0361165068395657,0.0133472078877831,0.0294614728102587
0,0.0423418069282504,0.0188271041308072,0.034886032094053
0,0.0334248491048694,0.00599310588996675,0.033356151816146
0,0.025319171387644,0.00648847724423471,0.0313378737820251
0,0.0294630654667128,0.00695712527707114,0.0286805954890773
0,0.0300898490666032,0.011086258383717,0.0325056824506996
0,0.0331882407340366,0.00946326518981987,0.0292495261804056
0,0.0245561666945499,0.00850618894051424,0.025586117631501
0,0.018514028460609,0.00544120517071292,0.0278456260025467
0,0.0138972834974418,0.0070728786669986,0.0260307617839032
0,0.0119857397508894,0.00262784337448966,0.0268426678031262
0,0.00859081536553652,0.00334912176777358,0.0156683572157979
0,0.0091510462230407,0.00537015757406705,0.012832573358879
0,0.00989760012034185,0.0070312351999768,0.0117636116448383
0,0.0200069840419658,0.00855397340689064,0.0162212336834094
0,0.0175924138853584,0.00944534046724733,0.0171384520273168
0,0.0232945694775038,0.0146891185965052,0.0228996131853225
0,0.0278296615032262,0.017103517972827,0.0259695373412199
0,0.0329843904832777,0.0153175945266391,0.0256149816447246
0,0.0391566273971802,0.0151015103269847,0.0271545940803331
0,0.0397299223216781,0.0168405273594472,0.028632704022924
0,0.0452523401345592,0.0135504590786354,0.0290717137776481
0,0.024168228764353,0.00548448907312736,0.0192779333241943
0,0.0273066016904878,0.00729077535954886,0.0239405989341767
0,0.0356051759082643,0.00671906365424416,0.0257587756734986
0,0.0224071345760796,0.00632399441408518,0.0154884863202432
0,0.0196746824249777,0.00894310211275091,0.0173643503660872
0,0.014625201872426,0.00559403552251105,0.0119123273078612
0,0.0148498966189512,0.00771656467523598,0.0106106996843793
0,0.0178493959577779,0.0154849468583242,0.0127949378575622
0,0.0249581279914558,0.0214078322544823,0.01826827801475
0,0.0215038534305504,0.0195839273005862,0.0123813934396575
0,0.0184263069327156,0.0165356038193001,0.0157286054562021
0,0.0250617664970315,0.0162701017431808,0.0179692686073597
0,0.0284412397798922,0.0159071318668196,0.0210285233665178
0,0.0376589961167825,0.0157198443315457,0.0228948286025077
0,0.0273421559306462,0.0178328427409552,0.0222984047264303
0,0.0216137289948951,0.019770981590748,0.0225662407631836
0,0.0203003751366716,0.0208304285134735,0.0223708192898727
0,0.0268283399499392,0.0211922319777867,0.0241593739222515
0,0.0233565486041087,0.0209052644961848,0.0156811115327882
0,0.0300137259676365,0.0234303315424687,0.0203369034667069
0,0.0257952495925121,0.0205599420877502,0.0204869146673832
0,0.0321080209587354,0.0180993321219293,0.0209661899137024
0,0.0363244092059632,0.0204024071221609,0.0235763091392926
0,0.0278550695868146,0.0122253475320096,0.0269317455196978
0,0.0310853635620264,0.018330313606686,0.0318416166272472
0,0.0350642644773266,0.0130985232735444,0.0344511399306593
0,0.0382973772770305,0.0148498233650267,0.0325430488725703
0,0.0437306352629836,0.0129641982264592,0.0295737023333786
0,0.0468883008578536,0.0115578570237911,0.0267710220300023
0,0.0287543875392851,0.00630167046158197,0.0156129439540421
0,0.0356157226835898,0.00698709462640457,0.0182028898175249
0,0.02772451031932,0.00271123998398708,0.0191800581935521
0,0.0219876860623302,0.00132003909609259,0.0194342115177651
0,0.0229066835490626,0.00265416200932026,0.0222023598779653
0,0.0150386296413053,0.00169787882921971,0.0132166658705402
0,0.0238783679815891,0.00210597828492175,0.0162447217317884
0,0.0257130576393521,0.00361614443685932,0.0202909448177109
0,0.0291517536361871,0.00335910814587958,0.0191532118863483
0,0.015751816483501,0.00157210125454607,0.012764279062053
0,0.01308962654902,0.00135885040232483,0.0161548157986819
0,0.00888623145622923,0.000942731690670698,0.0115182343406161
0,0.0086605325173567,0.00137100998989409,0.0123309984825706
0,0.0176583993302853,0.00177423621767621,0.0152525747133642
0,0.0160193225551389,0.00243031929576763,0.0113112971365486
0,0.0205507727139939,0.00335250721474037,0.0136921464224097
0,0.0174260366241984,0.00352813635504843,0.0159677920044337
0,0.0239160254549802,0.00308511148226561,0.0195744361411592
0,0.0289287573217523,0.00393689751922034,0.0210462210863495
0,0.0178634133859559,0.00220178665269075,0.015362373294584
0,0.0258472107002638,0.00237009916175892,0.0187921226781245
0,0.0290961281597347,0.00304502035263095,0.0237326831404152
0,0.0365695486226596,0.00252270801269368,0.0284891678279335
0,0.0290274726291581,0.00329034918375654,0.018343267756253
0,0.0365398699392471,0.00369098819991537,0.0222449956417263
0,0.0276763226825445,0.0042675372234225,0.0167952846326697
0,0.0151370421282495,0.00650718718106145,0.0166519957093674
0,0.0210246687096058,0.0075963757443673,0.0220642214374413
0,0.0192130676590873,0.00763337038335584,0.0221945545404379
0,0.0257121862555537,0.00848216677006073,0.0240824572994117
0,0.0292447097419847,0.012683637944816,0.0303455418987869
0,0.0279834837266179,0.0178806474709526,0.0273299938745609
0,0.0232293099768294,0.0096369507130896,0.0306949240497848
0,0.0396629211441502,0.0089825927503457,0.0324892174230845
0,0.0439525930016251,0.0096766771208735,0.0313223237511319
0,0.047247236029248,0.0103494372897213,0.0305625838591643
0,0.0524454632565922,0.0107386423954555,0.0294690710644831
0,0.0601701328100354,0.00886352986520622,0.029030051025715
0,0.0659065033421046,0.00619493451267117,0.0311320366038514
0,0.0682402441014066,0.00648526042267151,0.0283488380183977
0,0.0691186795981629,0.00505105339503311,0.0298209473941938
0,0.0410279791294543,0.00329302197683875,0.0171899371845299
0,0.0329949238884547,0.00152744809254744,0.0193971898719295
0,0.0392541437932092,0.00178696079615806,0.022866690801209
0,0.028202794507243,0.00247385212329124,0.0210859994957269
0,0.0354543082547562,0.00253366098632561,0.024514115808351
0,0.0422519942416471,0.00314064705448928,0.025226475131379
0,0.0306494089529584,0.00339020070484508,0.0245475771764196
0,0.0243367532224744,0.00426843970258714,0.0167369676532082
0,0.0192228904901871,0.00631916896587373,0.0186423058177072
0,0.0351279495156943,0.00684472056246967,0.0227219770831045
0,0.0404539376584358,0.00841635989588421,0.0243704854197865
0,0.037237637295764,0.0148016131243435,0.0232522278652442
0,0.0315737963686883,0.0125935275770909,0.0170744825663351
0,0.0176776640363645,0.0154853306512478,0.0165079335425371
0,0.0165032901300511,0.016149432866532,0.0122842373569291
0,0.017577232012264,0.0152422209842786,0.0109708030051835
0,0.0162971124860168,0.0168652923735153,0.00902395907369408
0,0.0171334457563567,0.0160305351321986,0.00881860636307441
0,0.0146313144391579,0.0204827201176396,0.0120763103719855
0,0.0144962059737438,0.0184844786793221,0.0137173912633137
0,0.0135311344471685,0.0173608456153666,0.0175081802816533
0,0.0107252109123702,0.0101640643560602,0.0117236005876742
0,0.0105260570165167,0.0109369950709437,0.0159819259629267
0,0.0103245435201187,0.0113318906715435,0.0199407860846813
0,0.0116603168101301,0.0150434747646922,0.021772095060176
0,0.0141650213957936,0.0148187453147864,0.0280088020004408
0,0.0134069143465387,0.014143691776543,0.033254277025042
0,0.016450180296758,0.0144727815660547,0.0258171379045839
0,0.024770385203744,0.0131722430936711,0.0373944941877716
0,0.0355614393127301,0.0118540766239098,0.0404088565663192
0,0.0306125852002074,0.0119968364425296,0.0285236226071509
0,0.0392493894499198,0.0109244325521904,0.038949208939202
0,0.0323466448926912,0.0140242643039447,0.03710627990626
0,0.0364945467265123,0.0155730402883016,0.0426490757310162
0,0.0296410396085394,0.014531327717051,0.0380326100406876
0,0.0355185846909416,0.0123933816395779,0.0446289075523559
0,0.0288088237046184,0.0138304184879737,0.0264344057488199
0,0.0320025830556943,0.0208410019965694,0.036373630019851
0,0.0359322136072759,0.021206437083732,0.0389332098387797
0,0.0414167128144649,0.0175460222237698,0.0369270874833287
0,0.0464676481423733,0.0140217245835331,0.0363391969162338
0,0.0394589179920777,0.0120427151354047,0.0351354333116625
0,0.0291962962267794,0.0108471711157654,0.0353263840401941
0,0.0335273219590945,0.0102115806344173,0.0332349240984232
0,0.0214395326629658,0.00577696468823256,0.0198819073042954
0,0.0133010008828323,0.0033574485104388,0.0153676760429471
0,0.0161246327083288,0.00635886198937083,0.023268733133229
0,0.02149680671143,0.00561313379052014,0.025475261589753
0,0.0265211203257723,0.00417280953171627,0.0295102859469461
0,0.0209184752107141,0.00176576261214017,0.0298019203150016
0,0.0132762892366962,0.00240486615129569,0.0170717984691555
0,0.00982750329146276,0.00180212950025226,0.0117488695663144
0,0.0131507202490679,0.00291654090098319,0.0153980419630596
0,0.0148053203677251,0.00608414332360103,0.0167242842223558
0,0.0180253588598112,0.00670772245458841,0.021423051577822
0,0.0229169741609111,0.00704566740343577,0.0226286745871104
0,0.0192651276705266,0.00733207917529907,0.0149877549032784
0,0.0257599794411203,0.00626631293314373,0.0181817082920955
0,0.032322761445696,0.00539423733201956,0.0204814117670812
0,0.0245460318370402,0.00467610755706073,0.0199366405857328
0,0.0210915420161285,0.00486339525969889,0.0197043960500229
0,0.0190088861429199,0.00577402881872811,0.0147458647812626
0,0.0190385553236061,0.00671989048147209,0.012857710512634
0,0.0167314320590251,0.00741180690011878,0.0162784612136029
0,0.0201591320902199,0.00942755282576339,0.0209628587478534
0,0.0264780653393778,0.0143600695061533,0.0265436608237512
0,0.0217191901981948,0.0127212539094945,0.0279818786296416
0,0.0245384646490437,0.0189475954377382,0.035443835979432
0,0.030817081144315,0.0237047157998576,0.0415702873712626
0,0.0254772979753588,0.0185316035303822,0.036781358870007
0,0.0335649120927976,0.0169461640147655,0.0386352893898691
0,0.0395951108825245,0.0215856878946536,0.044025943408657
0,0.0298202337247987,0.0118004921506242,0.0447402014078051
0,0.0367618674404279,0.0161885586911283,0.0491980980699453
0,0.0320526822460161,0.0128490350821695,0.0336155242427075
0,0.0384275256993293,0.0134400242590438,0.0343513230414939
0,0.0310870966754,0.012505577771152,0.0318055218344409
0,0.026842942426412,0.0123838399295677,0.0226741887687301
0,0.0373810583799215,0.0132556551826591,0.026880286433631
0,0.0466065758043062,0.0114519746597031,0.0286587293118192
0,0.0546565512746195,0.00992739851835374,0.0295022697266515
0,0.0440640565372108,0.0164151307686698,0.0269009545626175
0,0.0352163008540727,0.0162291265959775,0.0259425617041121
0,0.026381718179036,0.01765766669583,0.0260531229915606
0,0.035898390822209,0.0112329668222574,0.0308832252816505
0,0.023344843403975,0.0107149977659934,0.0180451548088859
0,0.0295829706817624,0.0112632223002936,0.0195901073843833
0,0.0368673897155019,0.00904232498116427,0.0246013918408551
0,0.0287918702538138,0.00984481887757339,0.023364992755857
0,0.0239736830404251,0.0100131632623557,0.0225018280327666
0,0.0242649025624107,0.0182169112285715,0.0218328643693384
0,0.0206959233848897,0.015410014055494,0.023850877527539
0,0.0240472577774021,0.0221133269318473,0.029544514221168
0,0.0295922226972393,0.0200787431271754,0.0291359074237111
0,0.0205225094603442,0.00998778195568645,0.0177318514702109
0,0.0260902949039545,0.00911090517868054,0.0246183627773186
0,0.0218476880630538,0.0036048951237712,0.0260438808518764
0,0.0217127545720099,0.00807752913595728,0.0241262310820673
0,0.027325402590238,0.00791514661805686,0.0238925613172154
0,0.0309010533438864,0.00695055448989722,0.0281765547187834
0,0.0266889884666272,0.0071801866036773,0.0206431290841165
0,0.030667392924199,0.00990315713731479,0.0237002772188972
0,0.0437799912834254,0.0102114992444178,0.0268235546332164
0,0.0512371220885116,0.00907960792484996,0.0271224902071045
0,0.0412689854560321,0.00897418194175103,0.0201958315046161
0,0.0233564802829811,0.00488170419115081,0.0147903769944335
0,0.0203450953699886,0.00701779823513083,0.0113366011339034
0,0.0149875375047434,0.0046172906464449,0.00855898535069399
0,0.0134811121102831,0.00632932510129455,0.00756060043227822
0,0.0157903402887184,0.0121559295629255,0.00996430090457185
0,0.0115466848788157,0.00510682588977577,0.00879815656704325
0,0.0112447241402135,0.00580671449779633,0.0125959139030806
0,0.0173257298855937,0.00516933479570471,0.0179069011624612
0,0.0131670730619545,0.00350851948341248,0.0121851501662367
0,0.0108851221712032,0.0043219877560163,0.0097159198722985
0,0.016439732088077,0.00577038882500035,0.0137358627464278
0,0.0207778444248623,0.011417423202604,0.0165125485625493
0,0.0415593997197834,0.0109753064686309,0.0224094360313436
0,0.0552457371807423,0.00945323538688616,0.0254002563584944
0,0.0609612817825504,0.0113768776167909,0.0294687994951917
0,0.0473306091776399,0.0104575090976472,0.0280824907644639
0,0.0416632016003886,0.00966526809480886,0.0219782630775771
0,0.0214626433113063,0.0126805252269316,0.0206553508060789
0,0.0210265496010536,0.0154336846320514,0.0227449036205799
0,0.0276375104333532,0.0145479515082896,0.0239151666747311
0,0.0192488790187043,0.0127250405061472,0.0153952686728217
0,0.0253538916136516,0.015123088608985,0.0199131340450672
0,0.0220451804866902,0.0165507440966652,0.0147165730423351
0,0.0258373176973324,0.0181506244279223,0.0210420156181201
0,0.0311975715767548,0.0149299526219229,0.0285348090037631
0,0.0230316687257109,0.0185152558225265,0.028900970511367
0,0.028878927460995,0.0166700894889419,0.0288825718408297
0,0.0309443504963415,0.0241142989085952,0.0353179140058101
0,0.023214375010325,0.0133170233979947,0.0371449856448458
0,0.0187345206272799,0.0107357875837154,0.0326076461736611
0,0.0106385271577538,0.0139765548697586,0.0264338327903651
0,0.016419422880814,0.0101042335803634,0.032008116597275
0,0.0132669554920228,0.0136533575558281,0.0306517948120011
0,0.0102253771356096,0.0122730490612896,0.0184189249478369
0,0.0157689625871833,0.0101642441481427,0.02524618272285
0,0.01549397369475,0.0126582073346569,0.0189219845598185
0,0.0160810265304278,0.0147675664611747,0.015472435982694
0,0.0154295126265589,0.0150528617729689,0.0173413431423371
0,0.0215854453149702,0.0147984999425195,0.0241758508507231
0,0.0198014461361521,0.01646701127323,0.017528776790363
0,0.0352504060211663,0.017277433256698,0.0220861724097777
0,0.0293386427635065,0.0165000889389718,0.0213335887634527
0,0.0386546681903761,0.0173325580013041,0.0232868205382823
0,0.0286924215169985,0.0151500869569878,0.0213932091446417
0,0.0193098305440957,0.0146661197099569,0.0132458148260554
0,0.0260404474143228,0.0227773201463961,0.0189104728908661
0,0.0214959829304105,0.0202511157780544,0.0209162103818389
0,0.0273466351558408,0.0215151942451083,0.0225675891142469
0,0.0257467338738936,0.0195382929323335,0.018180025763246
0,0.0222563805855745,0.0213258208220768,0.0137242886471154
0,0.030236720573906,0.0216149706020486,0.0178155695870705
0,0.0164183515430594,0.0247438056037958,0.0178872163498773
0,0.0345989719348401,0.0227346074758411,0.0240222745262217
0,0.0579844086617847,0.0212099943684205,0.0291800940892289
0,0.0466157234328564,0.0196942490714045,0.0276831845151232
0,0.0512611019224488,0.0286165585398892,0.03543483202302
0,0.0360189316461968,0.0289000743193544,0.0333358127511691
0,0.046966430753998,0.0170062660182633,0.0382715035674084
0,0.0374212145662177,0.00627717157438041,0.0381072026127925
0,0.028908566883683,0.00869386629315708,0.024857087992897
0,0.0331485271766393,0.0147279209091647,0.0331261825291733
0,0.0199318676416087,0.00620366794117508,0.0220255372616543
0,0.028199673674781,0.00631524221525235,0.0252242808166272
0,0.0225954542965269,0.00649366422356124,0.0242919679068565
0,0.0279686182434588,0.00655044055139919,0.0301665174968851
0,0.0306993024527257,0.0108825339868837,0.0346941337491348
0,0.0264450242334157,0.00957960639783875,0.0246156160395923
0,0.0304561174655575,0.0120830848249318,0.0272763612802242
0,0.0151315654301827,0.0146781915521169,0.0227298671462611
0,0.0138227848026903,0.0132612114356173,0.0256632185594583
0,0.0119539891831784,0.0162310351294088,0.027061643905235
0,0.0174557941262018,0.018797925498983,0.0327906696783307
0,0.0111952892432768,0.0208197597098943,0.0293699848845423
0,0.0169481243896336,0.0211052629915115,0.0347162057667549
0,0.017809753457477,0.0180444321330063,0.0278291809000523
0,0.0260119409289636,0.0130369815387024,0.0370325338885205
0,0.0343782684804457,0.0142857323923873,0.040732508409797
0,0.0386177022317004,0.0127474588302701,0.0481597818065925
0,0.0300613697838645,0.01363295656685,0.0315927934235287
0,0.0209150469157562,0.01315801785855,0.0204507706419087
0,0.0267512702139513,0.0156188754938242,0.0282991600177717
0,0.0368711922264372,0.0165353831839083,0.0327955107311137
0,0.0455412463304014,0.0141056810024222,0.0344464399072593
0,0.0336950308681388,0.0136228823137232,0.0239027291482283
0,0.0441686323801151,0.0120164468793936,0.0274486708224131
0,0.0526415164398899,0.0104317809299854,0.0293443428437995
0,0.0650387401112913,0.0102088092449213,0.0321745840890424
0,0.0514417829107374,0.00982812132834823,0.0234344539437114
0,0.0282931424563603,0.00522993125348292,0.0168418625437255
0,0.0203726026864925,0.00387602626334359,0.0118390300636159
0,0.0258601900438592,0.00592742952228527,0.0157833152791133
0,0.0316658125191016,0.00608320666668617,0.0222514774913231
0,0.04693552858809,0.00680941557019483,0.0256331810789838
0,0.0424655847241996,0.00721242213424054,0.0262041697464306
0,0.0444139404730239,0.0116340083265792,0.0322001208634366
0,0.0319076266591213,0.00883409958697232,0.0283456179559357
0,0.0262906822095423,0.0086333331106572,0.0263056824079368
0,0.0289623115383258,0.00976732030452201,0.0287090799662926
0,0.0378286581186091,0.0101764549907852,0.0298192529218817
0,0.0280642738824981,0.00880245528823386,0.0262606823623564
0,0.0336353338174273,0.0102660920063375,0.026345899168202
0,0.0295464565131042,0.0102192404900838,0.0198303745462729
0,0.0249391515943272,0.0104571250278598,0.0196401595306125
0,0.0207633049817445,0.0106633043939556,0.0218149322641828
0,0.0179832474585835,0.0125698061341054,0.0148866771930269
0,0.0158559484340811,0.0141244054137273,0.0118634009726968
0,0.0214636508522452,0.0203285170819209,0.01839086299094
0,0.019215341974305,0.0165002077893503,0.0194109128735787
0,0.0251452559996202,0.0170109826095578,0.0224892137193171
0,0.0303334931982712,0.0174633401616999,0.0258671934962807
0,0.0305012585890213,0.0267639119414709,0.0258827655487778
